player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Tevin Coleman,ColeTe01,rushing,ATL,11,44,3,16,1.5,28,2.5,0,NA,201811110cle
Ito Smith,SmitIt00,rushing,ATL,4,11,2,8,2,3,0.8,0,NA,201811110cle
Matt Ryan,RyanMa00,rushing,ATL,3,13,0,8,2.7,5,1.7,0,NA,201811110cle
Calvin Ridley,RidlCa00,rushing,ATL,1,3,0,-4,-4,7,7,1,1,201811110cle
Nick Chubb,ChubNi00,rushing,CLE,20,176,5,124,6.2,52,2.6,2,10,201811110cle
Baker Mayfield,MayfBa00,rushing,CLE,6,20,1,18,3,2,0.3,0,NA,201811110cle
Duke Johnson,JohnDu00,rushing,CLE,3,15,0,10,3.3,5,1.7,0,NA,201811110cle
