player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Adrian Peterson,PeteAd01,rushing,DET,16,57,4,27,1.7,30,1.9,2,8,202012060chi
Kerryon Johnson,JohnKe06,rushing,DET,3,3,NA,2,0.7,1,0.3,0,NA,202012060chi
Matthew Stafford,StafMa00,rushing,DET,2,0,1,-1,-0.5,1,0.5,0,NA,202012060chi
Jamal Agnew,AgneJa00,rushing,DET,1,0,0,0,0,0,0,0,NA,202012060chi
David Montgomery,MontDa01,rushing,CHI,17,72,3,36,2.1,36,2.1,2,8.5,202012060chi
Cordarrelle Patterson,PattCo00,rushing,CHI,10,59,5,45,4.5,14,1.4,0,NA,202012060chi
Mitchell Trubisky,TrubMi00,rushing,CHI,3,6,1,5,1.7,1,0.3,0,NA,202012060chi
Anthony Miller,MillAn02,rushing,CHI,1,3,0,3,3,0,0,0,NA,202012060chi
