player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Aaron Jones,JoneAa00,rushing,GNB,13,39,1,21,1.6,18,1.4,1,13,201909050chi
Jamaal Williams,WillJa06,rushing,GNB,5,0,0,0,0,0,0,0,NA,201909050chi
Aaron Rodgers,RodgAa00,rushing,GNB,3,8,0,6,2,2,0.7,0,NA,201909050chi
Marquez Valdes-Scantling,ValdMa00,rushing,GNB,1,0,0,0,0,0,0,0,NA,201909050chi
David Montgomery,MontDa01,rushing,CHI,6,18,2,11,1.8,7,1.2,0,NA,201909050chi
Mike Davis,DaviMi01,rushing,CHI,5,19,0,16,3.2,3,0.6,0,NA,201909050chi
Mitchell Trubisky,TrubMi00,rushing,CHI,3,11,1,8,2.7,3,1,0,NA,201909050chi
Cordarrelle Patterson,PattCo00,rushing,CHI,1,-2,NA,-2,-2,0,0,0,NA,201909050chi
