player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Avonte Maddox,MaddAv00,defense,PHI,0,8,5,62.5%,58,11.6,7.3,1,124,10.9,46,12,0,0,0,0,0,4,0,0.0%,202009130was
Nathan Gerry,GerrNa00,defense,PHI,0,4,4,100.0%,30,7.5,7.5,0,97.9,4.5,18,12,1,0,0,0,0,10,0,0.0%,202009130was
Darius Slay,SlayDa00,defense,PHI,0,6,3,50.0%,30,10,5,0,64.6,7.7,9,21,0,0,0,0,0,3,2,40.0%,202009130was
Rodney McLeod,McLeRo00,defense,PHI,0,7,3,42.9%,33,11,4.7,0,57.4,9.9,19,14,0,0,0,0,0,8,0,0.0%,202009130was
Jalen Mills,MillJa02,defense,PHI,0,2,2,100.0%,22,11,11,0,112.5,0,0,22,3,0,0,0,0,5,0,0.0%,202009130was
Nickell Robey-Coleman,RobeNi00,defense,PHI,0,2,2,100.0%,30,15,15,0,118.7,6.5,13,17,1,0,0,0,0,2,1,33.3%,202009130was
Duke Riley,RileDu00,defense,PHI,0,2,1,50.0%,6,6,3,0,56.2,5.5,-3,9,1,0,0,0.5,1,6,1,14.3%,202009130was
T.J. Edwards,EdwaTJ02,defense,PHI,0,1,1,100.0%,19,19,19,0,118.7,14,14,5,0,0,0,0,0,2,1,33.3%,202009130was
T.Y. McGill,McGiT.00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,1,0,0.0%,202009130was
Malik Jackson,JackMa02,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,2,0,0.0%,202009130was
Josh Sweat,SweaJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,0,0.0%,202009130was
Genard Avery,AverGe00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,1,0,0.0%,202009130was
Hassan Ridgeway,RidgHa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202009130was
Vinny Curry,CurrVi00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,202009130was
Brandon Graham,GrahBr99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202009130was
Cre'von LeBlanc,LeBlCr01,defense,PHI,0,2,0,0.0%,NA,NA,0,NA,39.6,11.5,NA,NA,0,0,0,0,0,0,0,NA,202009130was
Shaun Bradley,BradSh00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202009130was
Troy Apke,ApkeTr00,defense,WAS,0,13,6,46.2%,88,14.7,6.8,1,94.4,21.3,57,31,1,0,0,0,0,8,1,11.1%,202009130was
Landon Collins,CollLa00,defense,WAS,0,6,4,66.7%,26,6.5,4.3,0,75.7,3.7,14,12,1,0,0,0,0,5,2,28.6%,202009130was
Kevin Pierre-Louis,PierKe00,defense,WAS,0,5,4,80.0%,50,12.5,10,2,147.9,10.8,31,19,2,0,0,0,0,4,1,20.0%,202009130was
Jimmy Moreland,MoreJi00,defense,WAS,1,8,4,50.0%,50,12.5,6.3,0,30.2,11.3,28,22,2,0,0,0,0,6,0,0.0%,202009130was
Jonathan Bostic,BostJo00,defense,WAS,0,3,3,100.0%,24,8,8,0,100,4.7,14,10,6,0,2,1,3,7,1,12.5%,202009130was
Ronald Darby,DarbRo00,defense,WAS,0,6,3,50.0%,72,24,12,0,93.7,24.7,63,9,0,0,0,0,0,4,0,0.0%,202009130was
Kamren Curl,CurlKa00,defense,WAS,0,4,3,75.0%,2,0.7,0.5,0,77.1,3.3,-4,6,3,0,0,0,0,3,1,25.0%,202009130was
Shaun Dion Hamilton,DionSh00,defense,WAS,0,1,1,100.0%,23,23,23,0,118.7,5,5,18,0,0,0,0,0,2,1,33.3%,202009130was
Matthew Ioannidis,IoanMa01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1.5,4,4,0,0.0%,202009130was
Ryan Kerrigan,KerrRy00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,2,0,0.0%,202009130was
Montez Sweat,SweaMo00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,2,50.0%,202009130was
Chase Young,YounCh04,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.5,2,4,0,0.0%,202009130was
Jonathan Allen,AlleJo01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,202009130was
Daron Payne,PaynDa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,202009130was
Fabian Moreau,MoreFa00,defense,WAS,1,4,0,0.0%,NA,NA,0,NA,0,12.8,NA,NA,0,0,0,0,0,1,0,0.0%,202009130was
