player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kevin Johnson,JohnKe04,defense,CLE,0,7,5,71.4%,52,10.4,7.4,1,132.1,12,46,6,0,0,1,0,1,3,0,0.0%,202012060oti
B.J. Goodson,GoodB.00,defense,CLE,0,6,5,83.3%,91,18.2,15.2,1,158.3,7.5,42,49,0,0,0,0,0,6,0,0.0%,202012060oti
M.J. Stewart,StewM.00,defense,CLE,1,8,5,62.5%,45,9,5.6,1,77.6,8.9,37,8,0,0,0,0,0,3,0,0.0%,202012060oti
Malcolm Smith,SmitMa02,defense,CLE,0,4,3,75.0%,29,9.7,7.3,0,94.8,10,17,12,2,0,0,1,1,6,0,0.0%,202012060oti
Sione Takitaki,TakiSi00,defense,CLE,0,3,3,100.0%,28,9.3,9.3,0,105.6,2,6,22,0,0,0,0,0,4,0,0.0%,202012060oti
Terrance Mitchell,MitcTe00,defense,CLE,0,6,3,50.0%,78,26,13,0,95.8,20.8,64,14,0,0,0,0,0,4,1,20.0%,202012060oti
Sheldrick Redwine,RedwSh00,defense,CLE,0,2,1,50.0%,19,19,9.5,0,83.3,3.5,3,16,1,0,0,0,0,1,0,0.0%,202012060oti
Tae Davis,DaviTa00,defense,CLE,0,2,1,50.0%,8,8,4,0,60.4,10,3,5,0,0,0,0,0,2,0,0.0%,202012060oti
Karl Joseph,JoseKa00,defense,CLE,0,1,1,100.0%,18,18,18,0,118.7,18,18,0,0,0,0,0,0,3,0,0.0%,202012060oti
Mack Wilson,WilsMa03,defense,CLE,0,2,1,50.0%,3,3,1.5,0,56.2,1.5,3,0,0,0,0,0,0,6,0,0.0%,202012060oti
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202012060oti
Sheldon Richardson,RichSh00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,4,0,0.0%,202012060oti
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202012060oti
Jacob Phillips,PhilJa01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,202012060oti
Breon Borders,BordBr00,defense,TEN,0,8,5,62.5%,142,28.4,17.8,2,145.8,14.3,80,62,0,0,0,0,0,6,1,14.3%,202012060oti
David Long,LongDa04,defense,TEN,0,6,5,83.3%,50,10,8.3,0,101.4,0.7,-5,55,5,0,0,0,0,6,2,25.0%,202012060oti
Malcolm Butler,ButlMa01,defense,TEN,0,6,5,83.3%,34,6.8,5.7,1,129.9,3.7,15,19,0,0,0,0,0,8,0,0.0%,202012060oti
Harold Landry,LandHa00,defense,TEN,0,3,3,100.0%,27,9,9,0,104.2,1.3,4,23,12,1,0,0,1,3,1,25.0%,202012060oti
Desmond King,KingDe01,defense,TEN,0,2,2,100.0%,13,6.5,6.5,0,93.7,4,8,5,2,1,0,0,1,6,0,0.0%,202012060oti
Rashaan Evans,EvanRa01,defense,TEN,0,2,2,100.0%,25,12.5,12.5,0,118.7,8.5,17,8,4,0,1,0,1,6,1,14.3%,202012060oti
Kevin Byard,ByarKe01,defense,TEN,0,2,2,100.0%,22,11,11,1,152.1,10,20,2,3,0,0,0,0,6,0,0.0%,202012060oti
William Compton,CompWi00,defense,TEN,0,1,1,100.0%,11,11,11,0,112.5,-1,-1,12,0,0,0,0,0,2,1,33.3%,202012060oti
Kenny Vaccaro,VaccKe00,defense,TEN,0,2,1,50.0%,16,16,8,0,77.1,10,12,4,1,0,0,0,0,6,0,0.0%,202012060oti
Jeffery Simmons,SimmJe01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,7,1,12.5%,202012060oti
Amani Hooker,HookAm00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,2,50.0%,202012060oti
Nick Dzubnar,DzubNi00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202012060oti
Tuzar Skipper,SkipTu00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,4,1,20.0%,202012060oti
Derick Roberson,RobeDe01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,1,0,0.0%,202012060oti
