player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
De'Vante Bausby,BausDe00,defense,DEN,0,6,5,83.3%,71,14.2,11.8,0,116,7.7,26,45,0,0,0,0,0,3,3,50.0%,202012270sdg
Will Parks,ParkWi01,defense,DEN,0,6,4,66.7%,29,7.3,4.8,0,77.8,2.3,14,15,0,0,0,0,0,6,0,0.0%,202012270sdg
Michael Ojemudia,OjemMi00,defense,DEN,0,6,4,66.7%,60,15,10,0,99.3,10.2,40,20,0,0,0,0,0,7,1,12.5%,202012270sdg
Parnell Motley,MotlPa00,defense,DEN,0,3,2,66.7%,23,11.5,7.7,0,89.6,8.3,16,7,0,0,0,0,0,2,0,0.0%,202012270sdg
Justin Simmons,SimmJu00,defense,DEN,0,2,2,100.0%,12,6,6,0,91.7,3,6,6,0,0,0,0,0,4,1,20.0%,202012270sdg
Josey Jewell,JeweJo00,defense,DEN,0,6,2,33.3%,18,9,3,1,81.9,4.8,3,15,2,0,0,0,0,5,1,16.7%,202012270sdg
Malik Reed,ReedMa01,defense,DEN,0,1,1,100.0%,3,3,3,0,79.2,1,1,2,5,0,2,1,3,5,0,0.0%,202012270sdg
Alexander Johnson,JohnAl01,defense,DEN,0,1,1,100.0%,26,26,26,0,118.7,16,16,10,4,0,0,0,0,7,0,0.0%,202012270sdg
Trey Marshall,MarsTr00,defense,DEN,0,1,1,100.0%,11,11,11,0,112.5,2,2,9,0,0,0,0,0,1,0,0.0%,202012270sdg
Jeremiah Attaochu,AttaJe00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,2,0,2,2,1,33.3%,202012270sdg
Shelby Harris,HarrSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202012270sdg
Dre'Mont Jones,JoneDr00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,202012270sdg
DeShawn Williams,WillDe04,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,1,100.0%,202012270sdg
Kareem Jackson,JackKa99,defense,DEN,0,1,0,0.0%,NA,NA,0,NA,39.6,8,NA,NA,0,0,0,0,0,2,0,0.0%,202012270sdg
Michael Davis,DaviMi03,defense,LAC,0,12,7,58.3%,76,10.9,6.3,0,77.1,15,66,10,0,0,0,0,0,9,0,0.0%,202012270sdg
Kenneth Murray,MurrKe00,defense,LAC,0,5,5,100.0%,75,15,15,0,118.7,6.8,34,41,0,0,0,0,0,9,1,10.0%,202012270sdg
Jahleel Addae,AddaJa00,defense,LAC,0,4,3,75.0%,20,6.7,5,0,85.4,7,8,12,0,0,0,0.5,1,9,1,10.0%,202012270sdg
Chris Harris Jr.,HarrCh01,defense,LAC,0,6,3,50.0%,51,17,8.5,0,79.2,9,32,19,2,0,0,0.5,1,6,0,0.0%,202012270sdg
Tevaughn Campbell,CampTe00,defense,LAC,0,7,2,28.6%,17,8.5,2.4,0,39.6,11,3,14,0,0,0,0,0,3,0,0.0%,202012270sdg
Casey Hayward,HaywCa00,defense,LAC,1,2,1,50.0%,2,2,1,0,16.7,5.5,-2,4,0,0,0,0,0,1,0,0.0%,202012270sdg
Nasir Adderley,AddeNa00,defense,LAC,0,1,1,100.0%,18,18,18,0,118.7,18,18,0,0,0,0,0,0,7,0,0.0%,202012270sdg
Denzel Perryman,PerrDe00,defense,LAC,0,2,1,50.0%,5,5,2.5,0,56.2,10.5,5,0,1,0,0,0,0,7,0,0.0%,202012270sdg
Linval Joseph,JoseLi99,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,7,0,0.0%,202012270sdg
Jessie Lemonier,LemoJe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202012270sdg
Justin Jones,JoneJu03,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202012270sdg
Nick Vigil,VigiNi00,defense,LAC,0,4,0,0.0%,NA,NA,0,NA,39.6,14.5,NA,NA,0,0,0,1,1,4,0,0.0%,202012270sdg
Damion Square,SquaDa00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202012270sdg
Isaac Rochell,RochIs00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,1,20.0%,202012270sdg
Jerry Tillery,TillJe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202012270sdg
Mike Williams,WillMi07,defense,LAC,1,1,0,0.0%,NA,NA,0,NA,0,49,NA,NA,0,0,0,0,0,0,0,NA,202012270sdg
Alohi Gilman,GilmAl00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202012270sdg
