player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
Keenan Allen,AlleKe00,receiving,LAC,10,7,85,0,4,60,8.6,25,3.6,7.5,0,NA,0,0,0,95.8,202111280den
Austin Ekeler,EkelAu00,receiving,LAC,8,6,68,1,3,16,2.7,52,8.7,3.5,0,NA,2,25,1,100,202111280den
Mike Williams,WillMi07,receiving,LAC,8,4,39,0,3,29,7.3,10,2.5,10,0,NA,1,12.5,0,64.1,202111280den
Joshua Kelley,KellJo01,receiving,LAC,3,2,15,0,NA,-7,-3.5,22,11,-0.3,0,NA,0,0,0,78.5,202111280den
Josh Palmer,PalmJo00,receiving,LAC,2,2,25,0,1,12,6,13,6.5,6,0,NA,0,0,0,118.7,202111280den
Jalen Guyton,GuytJa01,receiving,LAC,3,2,23,0,1,7,3.5,16,8,7.7,0,NA,0,0,0,89.6,202111280den
Jared Cook,CookJa02,receiving,LAC,5,2,25,1,1,21,10.5,4,2,10.4,0,NA,0,0,1,56.2,202111280den
Stephen Anderson,AndeSt01,receiving,LAC,2,2,18,0,1,11,5.5,7,3.5,5.5,0,NA,0,0,0,104.2,202111280den
Donald Parham,ParhDo00,receiving,LAC,1,1,5,0,1,1,1,4,4,1,0,NA,0,0,0,87.5,202111280den
Tre' McKitty,McKiTr00,receiving,LAC,1,0,0,0,NA,0,NA,0,NA,5,0,NA,0,0,0,39.6,202111280den
Darius Bradwell,BradDa00,receiving,LAC,1,0,0,0,NA,0,NA,0,NA,1,0,NA,1,100,0,39.6,202111280den
Noah Fant,FantNo00,receiving,DEN,4,3,12,0,NA,9,3,3,1,8.3,0,NA,0,0,0,77.1,202111280den
Javonte Williams,WillJa10,receiving,DEN,4,3,57,0,2,-7,-2.3,64,21.3,-0.8,0,NA,0,0,0,116.7,202111280den
Jerry Jeudy,JeudJe00,receiving,DEN,3,2,25,0,2,16,8,9,4.5,5.3,0,NA,0,0,0,92.4,202111280den
Tim Patrick,PatrTi00,receiving,DEN,3,2,26,0,1,20,10,6,3,9.7,0,NA,0,0,0,93.7,202111280den
Courtland Sutton,SuttCo00,receiving,DEN,3,2,17,0,2,16,8,1,0.5,7,0,NA,0,0,0,81.2,202111280den
Melvin Gordon,GordMe00,receiving,DEN,2,1,5,0,0,-1,-1,6,6,-0.5,0,NA,0,0,0,56.2,202111280den
Albert Okwuegbunam,OkwuAl00,receiving,DEN,2,1,12,0,1,1,1,11,11,10.5,0,NA,0,0,0,68.7,202111280den
Eric Saubert,SaubEr00,receiving,DEN,1,1,1,1,1,1,1,0,0,1,0,NA,0,0,0,118.7,202111280den
Kendall Hinton,HintKe00,receiving,DEN,1,0,0,0,NA,0,NA,0,NA,0,0,NA,0,0,1,0,202111280den
