player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Lavonte David,DaviLa00,defense,TAM,0,6,5,83.3%,38,7.6,6.3,0,93.1,4.3,8,30,2,0,0,0,0,7,2,22.2%,202101170nor
Sean Murphy-Bunting,BuntSe00,defense,TAM,1,8,5,62.5%,4,0.8,0.5,0,27.1,1.9,-7,11,1,0,0,0,0,5,1,16.7%,202101170nor
Carlton Davis,DaviCa02,defense,TAM,0,5,3,60.0%,72,24,14.4,1,143.7,11.6,43,29,0,0,0,0,0,1,0,0.0%,202101170nor
Devin White,WhitDe02,defense,TAM,1,5,2,40.0%,17,8.5,3.4,0,10,4.6,8,9,7,2,0,0,2,11,2,15.4%,202101170nor
Jamel Dean,DeanJa00,defense,TAM,0,4,2,50.0%,15,7.5,3.8,0,59.4,3.5,14,1,0,0,0,0,0,3,0,0.0%,202101170nor
Antoine Winfield Jr.,WinfAn00,defense,TAM,0,3,2,66.7%,15,7.5,5,0,78.5,7.7,5,10,1,0,0,0,0,6,0,0.0%,202101170nor
Mike Edwards,EdwaMi01,defense,TAM,1,1,1,100.0%,13,13,13,0,79.2,13,13,0,0,0,0,0,0,1,0,0.0%,202101170nor
Ross Cockrell,CockRo00,defense,TAM,0,2,1,50.0%,16,16,8,1,116.7,8,16,0,0,0,0,0,0,1,0,0.0%,202101170nor
Steve McLendon,McLeSt00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,1,0,0.0%,202101170nor
Shaquil Barrett,BarrSh00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,0,2,1,0,0.0%,202101170nor
Rakeem Nunez-Roches,NuneRa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,1,0,0.0%,202101170nor
William Gholston,GholWi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,2,0,0.0%,202101170nor
Cam Gill,GillCa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202101170nor
Anthony Nelson,NelsAn01,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202101170nor
Jordan Whitehead,WhitJo03,defense,TAM,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,2,0,0,0,0,2,0,0.0%,202101170nor
Jason Pierre-Paul,PierJa99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,1,33.3%,202101170nor
Demario Davis,DaviDe00,defense,NOR,0,5,4,80.0%,32,8,6.4,0,93.3,2,10,22,2,1,1,1,3,9,1,10.0%,202101170nor
Alex Anzalone,AnzaAl00,defense,NOR,0,7,4,57.1%,47,11.8,6.7,1,117.3,4.3,23,24,1,0,0,0,0,7,1,12.5%,202101170nor
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,6,3,50.0%,31,10.3,5.2,0,65.3,11,14,17,1,0,0,0,0,2,0,0.0%,202101170nor
Malcolm Jenkins,JenkMa99,defense,NOR,0,6,3,50.0%,32,10.7,5.3,0,66,6.3,3,29,4,0,0,0,0,11,0,0.0%,202101170nor
Janoris Jenkins,JenkJa03,defense,NOR,0,3,2,66.7%,39,19.5,13,0,109.7,23,37,2,0,0,0,0,0,4,1,20.0%,202101170nor
P.J. Williams,WillP.00,defense,NOR,0,2,1,50.0%,15,15,7.5,0,75,21,14,1,0,0,0,0,0,0,0,NA,202101170nor
Marshon Lattimore,LattMa01,defense,NOR,0,3,1,33.3%,3,3,1,1,81.9,19,3,0,0,0,0,0,0,1,0,0.0%,202101170nor
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0.0%,202101170nor
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202101170nor
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202101170nor
Shy Tuttle,TuttSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202101170nor
Trey Hendrickson,HendTr00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202101170nor
Zack Baun,BaunZa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202101170nor
Marcus Williams,WillMa06,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,1,0,0,0,0,5,0,0.0%,202101170nor
