player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jason McCourty,McCoJa99,defense,NWE,0,4,4,100.0%,81,20.3,20.3,1,158.3,15,60,21,1,0,0,0,0,4,0,0.0%,201812090mia
Kyle Van Noy,VanNKy00,defense,NWE,0,2,2,100.0%,13,6.5,6.5,0,93.7,3.5,7,6,5,0,1,0.5,2,7,2,22.2%,201812090mia
Stephon Gilmore,GilmSt00,defense,NWE,0,4,2,50.0%,38,19,9.5,1,122.9,15,38,0,0,0,0,0,0,1,0,0.0%,201812090mia
Elandon Roberts,RobeEl00,defense,NWE,0,2,2,100.0%,67,33.5,33.5,0,118.7,21.5,43,24,4,0,0,0,0,2,1,33.3%,201812090mia
Devin McCourty,McCoDe99,defense,NWE,0,4,2,50.0%,25,12.5,6.3,0,69.8,9.5,25,0,1,0,0,0,0,7,0,0.0%,201812090mia
Patrick Chung,ChunPa99,defense,NWE,0,2,2,100.0%,3,1.5,1.5,0,79.2,0,0,3,3,0,0,0,0,4,0,0.0%,201812090mia
Jonathan Jones,JoneJo03,defense,NWE,0,1,1,100.0%,14,14,14,0,118.7,15,15,-1,3,1,0,0.5,2,3,1,25.0%,201812090mia
Trey Flowers,FlowTr00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,2,4,4,0,0.0%,201812090mia
John Simon,SimoJo01,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,1,2,1,0,0.0%,201812090mia
Lawrence Guy,GuyxLa00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201812090mia
Adam Butler,ButlAd00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201812090mia
Dont'a Hightower,HighDo01,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,1,1,2,0,0.0%,201812090mia
Duron Harmon,HarmDu00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,201812090mia
Deatrich Wise Jr.,WiseDe00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201812090mia
Jerome Baker,BakeJe00,defense,MIA,0,7,5,71.4%,42,8.4,6,0,86.6,4.7,28,14,5,0,0,0,0,7,1,12.5%,201812090mia
Minkah Fitzpatrick,FitzMi00,defense,MIA,0,9,5,55.6%,92,18.4,10.2,0,91,12.6,53,39,0,0,0,0,0,7,0,0.0%,201812090mia
Bobby McCain,McCaBo01,defense,MIA,0,4,3,75.0%,38,12.7,9.5,1,143.7,8.5,33,5,2,0,0,1,1,6,0,0.0%,201812090mia
Raekwon McMillan,McMiRa02,defense,MIA,0,3,3,100.0%,44,14.7,14.7,1,158.3,13,39,5,2,0,0,0,0,9,0,0.0%,201812090mia
Torry McTyer,McTyTo00,defense,MIA,0,5,3,60.0%,35,11.7,7,0,81.2,9.2,27,8,0,0,0,0,0,3,0,0.0%,201812090mia
Kiko Alonso,AlonKi00,defense,MIA,0,4,3,75.0%,56,18.7,14,0,116.7,6.8,29,27,6,0,0,0,0,10,1,9.1%,201812090mia
T.J. McDonald,McDoTJ00,defense,MIA,0,4,2,50.0%,16,8,4,0,60.4,5,8,8,2,0,0,0,0,8,0,0.0%,201812090mia
Reshad Jones,JoneRe99,defense,MIA,0,3,2,66.7%,5,2.5,1.7,0,70.1,11,0,5,1,0,0,0,0,5,0,0.0%,201812090mia
Cameron Wake,WakeCa00,defense,MIA,0,1,1,100.0%,3,3,3,0,79.2,-5,-5,8,0,1,0,0,1,2,0,0.0%,201812090mia
Walt Aikens,AikeWa00,defense,MIA,0,1,1,100.0%,37,37,37,1,158.3,32,32,5,0,0,0,0,0,1,0,0.0%,201812090mia
Davon Godchaux,GodcDa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,1,33.3%,201812090mia
Robert Quinn,QuinRo00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,1,25.0%,201812090mia
Akeem Spence,SpenAk00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201812090mia
