player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Adrian Peterson,PeteAd01,rushing,WAS,13,78,3,58,4.5,20,1.5,0,NA,201912290dal
Wendell Smallwood,SmalWe00,rushing,WAS,3,5,NA,0,0,5,1.7,1,3,201912290dal
Chris Thompson,ThomCh03,rushing,WAS,3,11,1,-2,-0.7,13,4.3,1,3,201912290dal
Steven Sims,SimsSt00,rushing,WAS,1,-6,0,-6,-6,0,0,0,NA,201912290dal
Ezekiel Elliott,ElliEz00,rushing,DAL,18,122,5,63,3.5,59,3.3,1,18,201912290dal
Tony Pollard,PollTo00,rushing,DAL,14,60,3,26,1.9,34,2.4,0,NA,201912290dal
Dak Prescott,PresDa01,rushing,DAL,3,35,1,21,7,14,4.7,1,3,201912290dal
Amari Cooper,CoopAm00,rushing,DAL,1,6,0,5,5,1,1,0,NA,201912290dal
