player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
L.J. Fort,FortL.00,defense,PIT,0,2,2,100.0%,9,4.5,4.5,0,85.4,-2.5,-5,14,1,0,0,0,0,2,2,50.0%,201811180jax
T.J. Watt,WattT.00,defense,PIT,0,1,1,100.0%,11,11,11,0,112.5,10,10,1,4,0,0,2,2,6,0,0.0%,201811180jax
Terrell Edmunds,EdmuTe00,defense,PIT,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,1,0,1,0,1,4,0,0.0%,201811180jax
Vince Williams,WillVi01,defense,PIT,0,2,1,50.0%,4,4,2,0,56.2,3,3,1,6,0,0,1,1,10,0,0.0%,201811180jax
Morgan Burnett,BurnMo99,defense,PIT,0,2,1,50.0%,14,14,7,0,72.9,20,14,0,0,0,0,0,0,1,0,0.0%,201811180jax
Bud Dupree,DuprAl00,defense,PIT,0,1,1,100.0%,20,20,20,0,118.7,6,6,14,3,0,0,0,0,3,0,0.0%,201811180jax
Mike Hilton,HiltMi01,defense,PIT,0,3,1,33.3%,5,5,1.7,0,42.4,3.7,5,0,0,0,0,0,0,1,0,0.0%,201811180jax
Joe Haden,HadeJo99,defense,PIT,0,2,1,50.0%,10,10,5,0,64.6,10,9,1,0,0,0,0,0,2,0,0.0%,201811180jax
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,5,0,0.0%,201811180jax
Javon Hargrave,HargJa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,4,0,0.0%,201811180jax
Daniel McCullers,McCuDa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201811180jax
Jonathan Bostic,BostJo00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,36,NA,NA,2,0,0,0,0,6,0,0.0%,201811180jax
Sean Davis,DaviSe00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,1,0,0,0,0,8,1,11.1%,201811180jax
Coty Sensabaugh,SensCo00,defense,PIT,0,3,0,0.0%,NA,NA,0,NA,39.6,17.7,NA,NA,0,0,0,0,0,7,0,0.0%,201811180jax
Jalen Ramsey,RamsJa00,defense,JAX,2,14,8,57.1%,158,19.8,11.3,1,81,13.1,89,69,0,0,0,0,0,8,0,0.0%,201811180jax
D.J. Hayden,HaydDJ00,defense,JAX,0,9,7,77.8%,47,6.7,5.2,0,88.4,4.6,23,24,0,0,0,0,0,8,0,0.0%,201811180jax
Telvin Smith,SmitTe01,defense,JAX,0,7,5,71.4%,39,7.8,5.6,1,124.4,6,23,16,0,0,0,0,0,6,0,0.0%,201811180jax
A.J. Bouye,BouyA.00,defense,JAX,0,9,4,44.4%,58,14.5,6.4,0,66,13.2,49,9,0,0,0,0,0,6,0,0.0%,201811180jax
Myles Jack,JackMy00,defense,JAX,0,5,3,60.0%,18,6,3.6,0,67.1,0,-3,21,1,0,0,0,0,1,0,0.0%,201811180jax
Barry Church,ChurBa99,defense,JAX,1,2,1,50.0%,3,3,1.5,0,16.7,17,0,3,0,0,0,0,0,2,0,0.0%,201811180jax
Yannick Ngakoue,NgakYa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2,1,3,1,0,0.0%,201811180jax
Malik Jackson,JackMa02,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,1,100.0%,201811180jax
Taven Bryan,BryaTa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201811180jax
Calais Campbell,CampCa99,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,201811180jax
Marcell Dareus,DareMa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201811180jax
