player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Ronald Darby,DarbRo00,defense,WAS,0,8,3,37.5%,35,11.7,4.4,0,51.6,8.5,29,6,0,0,0,0,0,0,0,NA,202101030phi
Cole Holcomb,HolcCo00,defense,WAS,0,5,3,60.0%,11,3.7,2.2,0,64.6,8.2,5,6,3,0,0,0,0,7,0,0.0%,202101030phi
Jonathan Bostic,BostJo00,defense,WAS,0,2,2,100.0%,13,6.5,6.5,0,93.7,0.5,1,12,7,1,2,1,4,8,0,0.0%,202101030phi
Kendall Fuller,FullKe00,defense,WAS,0,6,2,33.3%,19,9.5,3.2,0,43.1,8.3,13,6,0,0,0,0,0,4,0,0.0%,202101030phi
Kamren Curl,CurlKa00,defense,WAS,1,5,2,40.0%,35,17.5,7,0,25,9.4,31,4,1,0,0,0,0,3,1,25.0%,202101030phi
Jeremy Reaves,ReavJe00,defense,WAS,1,2,1,50.0%,NA,NA,0,NA,16.7,19.5,NA,NA,4,1,0,0,1,4,1,20.0%,202101030phi
Fabian Moreau,MoreFa00,defense,WAS,0,1,1,100.0%,NA,NA,0,NA,79.2,5,NA,NA,1,1,0,0,1,1,0,0.0%,202101030phi
Jimmy Moreland,MoreJi00,defense,WAS,0,2,1,50.0%,6,6,3,0,56.2,0.5,-3,9,1,0,0,0,0,1,0,0.0%,202101030phi
Chase Young,YounCh04,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,1,5,2,1,33.3%,202101030phi
Montez Sweat,SweaMo00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,5,0,0.0%,202101030phi
Daron Payne,PaynDa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,1,33.3%,202101030phi
Ryan Kerrigan,KerrRy00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,0,0.0%,202101030phi
Alex Singleton,SingAl00,defense,PHI,0,8,5,62.5%,28,5.6,3.5,0,68.7,2.3,14,14,2,0,0,1,1,14,0,0.0%,202101030phi
Darius Slay,SlayDa00,defense,PHI,0,5,4,80.0%,53,13.3,10.6,0,110.8,5.6,28,25,0,0,0,0,0,2,0,0.0%,202101030phi
Grayland Arnold,ArnoGr01,defense,PHI,0,3,3,100.0%,15,5,5,1,127.1,4,12,3,3,1,0,0,1,5,1,16.7%,202101030phi
Rudy Ford,FordRu00,defense,PHI,0,4,3,75.0%,27,9,6.8,0,92.7,2.3,5,22,0,0,0,0,0,4,1,20.0%,202101030phi
T.J. Edwards,EdwaTJ02,defense,PHI,1,4,2,50.0%,19,9.5,4.8,1,63.5,7.5,13,6,4,1,0,0,1,7,1,12.5%,202101030phi
Blake Countess,CounBl00,defense,PHI,0,2,2,100.0%,25,12.5,12.5,0,118.7,5.5,11,14,0,0,0,0,0,3,0,0.0%,202101030phi
K'Von Wallace,WallKV00,defense,PHI,0,4,2,50.0%,5,2.5,1.3,0,56.2,1,-4,9,2,0,0,0,0,6,0,0.0%,202101030phi
Jameson Houston,HousJa00,defense,PHI,0,3,1,33.3%,6,6,2,0,42.4,2.7,0,6,0,0,0,0,0,0,0,NA,202101030phi
Rashad Smith,SmitRa02,defense,PHI,0,1,1,100.0%,5,5,5,0,87.5,4,4,1,1,0,0,0,0,3,0,0.0%,202101030phi
Javon Hargrave,HargJa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,3,1,25.0%,202101030phi
Vinny Curry,CurrVi00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,1,50.0%,202101030phi
Malik Jackson,JackMa02,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,5,0,0.0%,202101030phi
Raequan Williams,WillRa03,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0.0%,202101030phi
Genard Avery,AverGe00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,1,0,0.0%,202101030phi
Brandon Graham,GrahBr99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,1,0,0.0%,202101030phi
Joe Ostman,OstmJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,1,100.0%,202101030phi
Marcus Epps,EppsMa00,defense,PHI,1,1,0,0.0%,NA,NA,0,NA,0,-5,NA,NA,1,0,0,0,0,5,0,0.0%,202101030phi
