player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Haason Reddick,ReddHa00,defense,ARI,0,10,8,80.0%,80,10,8,0,100,5.7,30,50,7,0,0,0,0,8,1,11.1%,201911100tam
Byron Murphy,MurpBy00,defense,ARI,1,12,5,41.7%,34,6.8,2.8,1,42.4,13.5,13,21,0,0,0,0,0,5,1,16.7%,201911100tam
Patrick Peterson,PetePa00,defense,ARI,0,7,5,71.4%,80,16,11.4,0,109.2,13.3,52,28,1,0,0,0,0,3,1,25.0%,201911100tam
Jordan Hicks,HickJo00,defense,ARI,1,4,4,100.0%,38,9.5,9.5,0,66.7,6.5,26,12,6,0,0,0,0,9,1,10.0%,201911100tam
Kevin Peterson,PeteKe01,defense,ARI,0,5,3,60.0%,82,27.3,16.4,0,104.2,14.2,48,34,2,0,0,0,0,4,1,20.0%,201911100tam
Terrell Suggs,SuggTe99,defense,ARI,0,1,1,100.0%,6,6,6,0,91.7,0,0,6,8,0,0,0.5,1,7,1,12.5%,201911100tam
Joe Walker,WalkJo01,defense,ARI,0,1,1,100.0%,14,14,14,0,118.7,0,0,14,1,0,1,0,1,0,0,NA,201911100tam
Jalen Thompson,ThomJa04,defense,ARI,0,1,1,100.0%,5,5,5,0,87.5,3,3,2,1,0,0,0,0,6,1,14.3%,201911100tam
Rodney Gunter,GuntRo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.5,2,2,1,33.3%,201911100tam
Chandler Jones,JoneCh03,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,0,2,2,5,0,0.0%,201911100tam
Zach Kerr,KerrZa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201911100tam
Budda Baker,BakeBu00,defense,ARI,0,2,0,0.0%,NA,NA,0,NA,39.6,16,NA,NA,3,0,1,0,1,9,1,10.0%,201911100tam
Corey Peters,PeteCo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,1,25.0%,201911100tam
Jonathan Bullard,BullJo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,2,50.0%,201911100tam
Chris Banjo,BanjCh00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,201911100tam
Michael Dogbe,DogbMi00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201911100tam
Cassius Marsh,MarsCa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,201911100tam
M.J. Stewart,StewM.00,defense,TAM,0,7,7,100.0%,53,7.6,7.6,0,98.2,4.3,30,23,0,0,0,0,0,8,0,0.0%,201911100tam
Lavonte David,DaviLa00,defense,TAM,0,4,4,100.0%,16,4,4,0,83.3,3.3,13,3,3,0,0,0,0,8,0,0.0%,201911100tam
Jordan Whitehead,WhitJo03,defense,TAM,0,6,4,66.7%,82,20.5,13.7,0,109.7,18.7,34,48,5,0,0,0,0,6,1,14.3%,201911100tam
Devin White,WhitDe02,defense,TAM,0,6,3,50.0%,20,6.7,3.3,1,97.2,9.2,11,9,2,0,0,0,0,6,2,25.0%,201911100tam
Andrew Adams,AdamAn00,defense,TAM,0,3,2,66.7%,43,21.5,14.3,0,109.7,18.3,43,0,0,0,0,0,0,3,0,0.0%,201911100tam
Sean Murphy-Bunting,BuntSe00,defense,TAM,0,5,2,40.0%,41,20.5,8.2,1,109.2,21.8,37,4,0,0,0,0,0,3,0,0.0%,201911100tam
Ryan Smith,SmitRy00,defense,TAM,0,2,2,100.0%,75,37.5,37.5,1,158.3,22,44,31,0,0,0,0,0,1,0,0.0%,201911100tam
Shaquil Barrett,BarrSh00,defense,TAM,0,1,1,100.0%,-2,-2,-2,0,79.2,-6,-6,4,10,0,1,1,2,3,2,40.0%,201911100tam
William Gholston,GholWi00,defense,TAM,0,1,1,100.0%,15,15,15,0,118.7,0,0,15,0,0,0,0,0,1,1,50.0%,201911100tam
Jamel Dean,DeanJa00,defense,TAM,1,5,1,20.0%,-2,-2,-0.4,0,0,17.8,-2,0,0,0,0,0,0,2,0,0.0%,201911100tam
Vernon Hargreaves III,HargVe00,defense,TAM,0,3,1,33.3%,9,9,3,0,42.4,11.7,9,0,0,0,0,0,0,2,0,0.0%,201911100tam
Ndamukong Suh,SuhxNd99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,201911100tam
Jason Pierre-Paul,PierJa99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,3,50.0%,201911100tam
