player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Aaron Jones,JoneAa00,rushing,GNB,25,100,5,33,1.3,67,2.7,6,4.2,201912290det
Aaron Rodgers,RodgAa00,rushing,GNB,2,1,0,1,0.5,0,0,0,NA,201912290det
Dexter Williams,WillDe07,rushing,GNB,2,9,NA,4,2,5,2.5,0,NA,201912290det
Tyler Ervin,ErviTy00,rushing,GNB,1,10,1,3,3,7,7,1,1,201912290det
Kerryon Johnson,JohnKe06,rushing,DET,11,53,4,17,1.5,36,3.3,2,5.5,201912290det
Bo Scarbrough,ScarBo01,rushing,DET,9,42,1,23,2.6,19,2.1,0,NA,201912290det
Ty Johnson,JohnTy02,rushing,DET,3,65,3,22,7.3,43,14.3,2,1.5,201912290det
David Blough,BlouDa00,rushing,DET,2,11,1,10,5,1,0.5,0,NA,201912290det
