player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Dalvin Cook,CookDa01,rushing,MIN,10,39,2,9,0.9,30,3,1,10,202111280sfo
Alexander Mattison,MattAl01,rushing,MIN,7,21,1,6,0.9,15,2.1,1,7,202111280sfo
Kene Nwangwu,NwanKe00,rushing,MIN,1,7,NA,5,5,2,2,0,NA,202111280sfo
Elijah Mitchell,MitcEl00,rushing,SFO,27,133,7,74,2.7,59,2.2,2,13.5,202111280sfo
Deebo Samuel,SamuDe00,rushing,SFO,6,66,3,11,1.8,55,9.2,2,3,202111280sfo
Jimmy Garoppolo,GaroJi00,rushing,SFO,3,0,1,-1,-0.3,1,0.3,0,NA,202111280sfo
Jeff Wilson,WilsJe01,rushing,SFO,2,5,NA,2,1,3,1.5,0,NA,202111280sfo
Brandon Aiyuk,AiyuBr00,rushing,SFO,1,4,0,2,2,2,2,0,NA,202111280sfo
