player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
De'Vondre Campbell,CampDe00,defense,ARI,0,7,5,71.4%,35,7,5,0,82.4,5.6,17,18,0,0,0,0,0,7,2,22.2%,202009130sfo
Haason Reddick,ReddHa00,defense,ARI,0,4,3,75.0%,119,39.7,29.8,1,156.2,6.3,25,94,6,0,0,0,0,3,0,0.0%,202009130sfo
Dre Kirkpatrick,KirkDr00,defense,ARI,0,4,3,75.0%,23,7.7,5.8,0,88.5,8.3,18,5,0,0,0,0,0,3,1,25.0%,202009130sfo
Isaiah Simmons,SimmIs00,defense,ARI,0,2,2,100.0%,10,5,5,1,127.1,2.5,5,5,0,0,0,0,0,3,0,0.0%,202009130sfo
Budda Baker,BakeBu00,defense,ARI,0,3,2,66.7%,20,10,6.7,0,85.4,5.3,18,2,2,0,0,0,0,15,0,0.0%,202009130sfo
Byron Murphy,MurpBy00,defense,ARI,0,6,2,33.3%,27,13.5,4.5,0,48.6,10.5,3,24,0,0,0,0,0,2,0,0.0%,202009130sfo
Jordan Hicks,HickJo00,defense,ARI,0,4,2,50.0%,25,12.5,6.3,0,69.8,4.5,12,13,2,0,0,0,0,6,2,25.0%,202009130sfo
Angelo Blackson,BlacAn00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,2,0,0.0%,202009130sfo
Chandler Jones,JoneCh03,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,2,0,0.0%,202009130sfo
Zach Allen,AlleZa01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,202009130sfo
Devon Kennard,KennDe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,202009130sfo
Chris Banjo,BanjCh00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,6,0,0.0%,202009130sfo
Patrick Peterson,PetePa00,defense,ARI,0,2,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,0,0,0,0,0,0,0,NA,202009130sfo
Emmanuel Moseley,MoseEm00,defense,SFO,0,15,10,66.7%,94,9.4,6.3,0,83.7,8.3,58,36,0,0,0,0,0,15,1,6.3%,202009130sfo
Jimmie Ward,WardJi01,defense,SFO,0,7,6,85.7%,76,12.7,10.9,0,111.9,4,23,53,2,0,0,0,0,4,1,20.0%,202009130sfo
Richard Sherman,SherRi00,defense,SFO,0,4,3,75.0%,22,7.3,5.5,0,87.5,11,17,5,0,0,0,0,0,4,0,0.0%,202009130sfo
Kwon Alexander,AlexKw00,defense,SFO,0,2,2,100.0%,14,7,7,1,135.4,0.5,1,13,3,0,0,0,0,10,2,16.7%,202009130sfo
Fred Warner,WarnFr00,defense,SFO,0,3,2,66.7%,12,6,4,0,74.3,-0.7,-6,18,6,0,0,0,0,9,1,10.0%,202009130sfo
K'Waun Williams,WillKW00,defense,SFO,0,3,2,66.7%,9,4.5,3,0,70.1,1,4,5,3,0,0,0,0,3,0,0.0%,202009130sfo
Dre Greenlaw,GreeDr00,defense,SFO,0,2,1,50.0%,3,3,1.5,0,56.2,-1.5,0,3,0,0,0,0,0,5,0,0.0%,202009130sfo
Nick Bosa,BosaNi00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,1,0,5,6,0,0.0%,202009130sfo
Arik Armstead,ArmsAr01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,202009130sfo
Kevin Givens,GiveKe01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202009130sfo
Javon Kinlaw,KinlJa00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202009130sfo
D.J. Jones,JoneD.01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202009130sfo
Kerry Hyder,HydeKe01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,25.0%,202009130sfo
Dee Ford,FordDe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202009130sfo
Jaquiski Tartt,TartJa00,defense,SFO,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,0,0.0%,202009130sfo
