player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Shaquill Griffin,GrifSh00,defense,SEA,2,10,8,80.0%,55,6.9,5.5,0,50,9.9,39,16,0,0,0,0,0,4,2,33.3%,201809170chi
Austin Calitro,CaliAu00,defense,SEA,0,6,5,83.3%,32,6.4,5.3,1,128.5,2.7,14,18,3,0,0,0,0,9,2,18.2%,201809170chi
Akeem King,KingAk00,defense,SEA,0,6,5,83.3%,40,8,6.7,1,134,6.3,29,11,1,0,0,0,0,6,0,0.0%,201809170chi
Bradley McDougald,McDoBr01,defense,SEA,0,3,3,100.0%,28,9.3,9.3,0,105.6,4.3,13,15,1,0,0,0,0,8,0,0.0%,201809170chi
Mychal Kendricks,KendMy00,defense,SEA,0,3,2,66.7%,24,12,8,0,91,-0.3,-3,27,1,0,0,1,1,3,2,40.0%,201809170chi
Earl Thomas,ThomEa99,defense,SEA,0,2,1,50.0%,3,3,1.5,0,56.2,12,3,0,1,0,0,0,0,6,0,0.0%,201809170chi
Justin Coleman,ColeJu01,defense,SEA,0,2,1,50.0%,13,13,6.5,0,70.8,7.5,8,5,0,0,0,0,0,3,0,0.0%,201809170chi
Barkevious Mingo,MingBa00,defense,SEA,0,2,1,50.0%,5,5,2.5,0,56.2,1.5,-4,9,4,0,0,0,0,4,1,20.0%,201809170chi
Frank Clark,ClarFr01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,0,1,5,3,0,0.0%,201809170chi
Quinton Jefferson,JeffQu00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,201809170chi
Nazair Jones,JoneNa00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201809170chi
Jarran Reed,ReedJa02,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201809170chi
Roquan Smith,SmitRo07,defense,CHI,0,7,6,85.7%,54,9,7.7,1,138.4,5.7,38,16,1,0,0,0,0,7,3,30.0%,201809170chi
Danny Trevathan,TrevDa00,defense,CHI,0,4,3,75.0%,50,16.7,12.5,0,116.7,6.5,24,26,4,0,0,2,2,8,0,0.0%,201809170chi
Kyle Fuller,FullKy00,defense,CHI,0,5,3,60.0%,40,13.3,8,1,125,23.2,40,0,0,0,0,0,0,2,0,0.0%,201809170chi
Prince Amukamara,AmukPr00,defense,CHI,1,7,3,42.9%,36,12,5.1,0,19.6,10.9,31,5,0,0,0,0,0,4,0,0.0%,201809170chi
Adrian Amos,AmosAd00,defense,CHI,0,2,2,100.0%,10,5,5,0,87.5,3,6,4,0,0,0,0,0,4,0,0.0%,201809170chi
Aaron Lynch,LyncAa00,defense,CHI,0,1,1,100.0%,-1,-1,-1,0,79.2,-6,-6,5,1,2,0,1,3,2,1,33.3%,201809170chi
Bryce Callahan,CallBr00,defense,CHI,0,2,1,50.0%,2,2,1,0,56.2,-0.5,-3,5,2,0,1,0,1,1,0,0.0%,201809170chi
Sherrick McManis,McMaSh99,defense,CHI,0,1,1,100.0%,7,7,7,0,95.8,5,5,2,2,1,0,0,1,1,0,0.0%,201809170chi
Eddie Jackson,JackEd01,defense,CHI,0,3,1,33.3%,20,20,6.7,0,57.6,21,15,5,0,0,0,1,1,3,1,25.0%,201809170chi
Nick Kwiatkoski,KwiaNi00,defense,CHI,0,1,1,100.0%,8,8,8,0,100,8,8,0,0,0,0,0,0,1,0,0.0%,201809170chi
Khalil Mack,MackKh00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,1,5,5,1,16.7%,201809170chi
Akiem Hicks,HickAk00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,3,1,25.0%,201809170chi
Eddie Goldman,GoldEd00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201809170chi
Leonard Floyd,FloyLe00,defense,CHI,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,0,1,0,0,1,3,0,0.0%,201809170chi
Bilal Nichols,NichBi00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201809170chi
