player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Buster Skrine,SkriBu00,defense,CHI,0,8,7,87.5%,32,4.6,4,1,122.9,3.8,21,11,0,0,0,0,0,7,0,0.0%,202010260ram
Kyle Fuller,FullKy00,defense,CHI,0,7,5,71.4%,51,10.2,7.3,0,92,12,28,23,0,0,0,0,0,5,1,16.7%,202010260ram
Eddie Jackson,JackEd01,defense,CHI,0,3,3,100.0%,21,7,7,0,95.8,1.7,5,16,0,0,0,0,0,9,1,10.0%,202010260ram
Danny Trevathan,TrevDa00,defense,CHI,0,4,3,75.0%,63,21,15.8,0,116.7,6.5,24,39,0,0,0,0,0,5,1,16.7%,202010260ram
Tashaun Gipson,GipsTa00,defense,CHI,0,4,2,50.0%,15,7.5,3.8,1,99,10.8,6,9,0,0,0,0,0,1,1,50.0%,202010260ram
Deon Bush,BushDe00,defense,CHI,0,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202010260ram
Roquan Smith,SmitRo07,defense,CHI,0,2,1,50.0%,13,13,6.5,0,70.8,4,5,8,1,0,0,0,0,8,2,20.0%,202010260ram
Jaylon Johnson,JohnJa13,defense,CHI,0,2,1,50.0%,14,14,7,0,72.9,32,14,0,0,0,0,0,0,2,0,0.0%,202010260ram
Robert Quinn,QuinRo00,defense,CHI,0,1,1,100.0%,11,11,11,0,112.5,-3,-3,14,0,0,0,0,0,2,1,33.3%,202010260ram
Akiem Hicks,HickAk00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,1,25.0%,202010260ram
Khalil Mack,MackKh00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,4,0,0.0%,202010260ram
Roy Robertson-Harris,RobeRo00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202010260ram
Bilal Nichols,NichBi00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,1,25.0%,202010260ram
Mario Edwards,EdwaMa01,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202010260ram
Barkevious Mingo,MingBa00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,5,0,0.0%,202010260ram
Troy Hill,HillTr01,defense,LAR,0,9,7,77.8%,63,9,7,0,95.8,5.4,34,29,0,0,0,0,0,7,1,12.5%,202010260ram
Taylor Rapp,RappTa00,defense,LAR,1,4,4,100.0%,21,5.3,5.3,0,49,0.5,2,19,3,0,0,0,0,7,2,22.2%,202010260ram
John Johnson,JohnJo10,defense,LAR,0,6,3,50.0%,32,10.7,5.3,0,66,18.7,9,23,0,0,0,0,0,5,2,28.6%,202010260ram
Terrell Burgess,BurgTe00,defense,LAR,0,3,3,100.0%,13,4.3,4.3,0,84.7,3,9,4,0,0,0,0,0,5,0,0.0%,202010260ram
Leonard Floyd,FloyLe00,defense,LAR,0,2,2,100.0%,6,3,3,0,79.2,-4.5,-9,15,13,3,1,2,6,6,0,0.0%,202010260ram
Justin Hollins,HollJu00,defense,LAR,0,2,2,100.0%,45,22.5,22.5,0,118.7,17.5,35,10,2,0,0,1,1,5,0,0.0%,202010260ram
Jalen Ramsey,RamsJa00,defense,LAR,1,5,2,40.0%,50,25,10,0,37.5,26.6,49,1,1,0,0,0,0,4,0,0.0%,202010260ram
Kenny Young,YounKe03,defense,LAR,0,2,2,100.0%,11,5.5,5.5,0,89.6,1.5,3,8,2,0,0,0,0,3,0,0.0%,202010260ram
Darious Williams,WillDa09,defense,LAR,0,2,1,50.0%,8,8,4,0,60.4,4.5,5,3,0,0,0,0,0,1,0,0.0%,202010260ram
Nick Scott,ScotNi01,defense,LAR,0,2,1,50.0%,6,6,3,0,56.2,28.5,6,0,0,0,0,0,0,1,0,0.0%,202010260ram
Micah Kiser,KiseMi00,defense,LAR,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,3,0,0,0,0,8,1,11.1%,202010260ram
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,3,0,0.0%,202010260ram
Michael Brockers,BrocMi00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,7,0,0.0%,202010260ram
Terrell Lewis,LewiTe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202010260ram
Greg Gaines,GainGr00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,202010260ram
