player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Budda Baker,BakeBu00,defense,ARI,0,7,6,85.7%,65,10.8,9.3,1,144.9,3.1,22,43,3,1,0,0,1,12,2,14.3%,201812300sea
Deone Bucannon,BucaDe00,defense,ARI,0,3,3,100.0%,28,9.3,9.3,0,105.6,3.7,11,17,2,0,0,1,1,7,1,12.5%,201812300sea
Patrick Peterson,PetePa00,defense,ARI,0,3,2,66.7%,22,11,7.3,0,88.2,5.7,17,5,0,0,0,0,0,1,0,0.0%,201812300sea
David Amerson,AmerDa00,defense,ARI,1,5,1,20.0%,37,37,7.4,0,18.3,21,35,2,1,0,0,0,0,0,1,100.0%,201812300sea
Rodney Gunter,GuntRo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,5,0,0.0%,201812300sea
Zach Moore,MoorZa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,4,1,20.0%,201812300sea
Corey Peters,PeteCo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,7,1,12.5%,201812300sea
Antoine Bethea,BethAn20,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,1,1,4,1,20.0%,201812300sea
Vontarrius Dora,DoraVo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201812300sea
Chandler Jones,JoneCh03,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,201812300sea
Tre Boston,BostTr00,defense,ARI,0,1,0,0.0%,NA,NA,0,NA,39.6,14,NA,NA,0,0,0,0,0,2,0,0.0%,201812300sea
Haason Reddick,ReddHa00,defense,ARI,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,8,0,0,0,0,7,1,12.5%,201812300sea
Tre Flowers,FlowTr01,defense,SEA,0,9,5,55.6%,43,8.6,4.8,0,68.3,20.1,37,6,0,0,0,0,0,3,2,40.0%,201812300sea
Akeem King,KingAk00,defense,SEA,0,6,4,66.7%,37,9.3,6.2,1,122.9,10.5,25,12,1,0,0,0,0,4,0,0.0%,201812300sea
Bobby Wagner,WagnBo00,defense,SEA,0,4,3,75.0%,9,3,2.3,0,77.1,3,-1,10,7,0,0,0,0,12,0,0.0%,201812300sea
Bradley McDougald,McDoBr01,defense,SEA,0,2,2,100.0%,29,14.5,14.5,0,118.7,12.5,25,4,1,0,0,0,0,2,2,50.0%,201812300sea
Shaquill Griffin,GrifSh00,defense,SEA,0,2,1,50.0%,5,5,2.5,0,56.2,10.5,5,0,0,0,0,0,0,5,0,0.0%,201812300sea
K.J. Wright,WrigK.00,defense,SEA,0,1,1,100.0%,-5,-5,-5,0,79.2,-6,-6,1,1,0,0,0,0,7,1,12.5%,201812300sea
Neiko Thorpe,ThorNe00,defense,SEA,0,2,1,50.0%,9,9,4.5,0,62.5,12.5,9,0,0,0,0,0,0,1,0,0.0%,201812300sea
Justin Coleman,ColeJu01,defense,SEA,0,5,1,20.0%,12,12,2.4,0,39.6,12.4,10,2,1,0,0,0,0,1,1,50.0%,201812300sea
Jacob Martin,MartJa02,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,201812300sea
Jarran Reed,ReedJa02,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,3,1,25.0%,201812300sea
Frank Clark,ClarFr01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,1,50.0%,201812300sea
Poona Ford,FordPo00,defense,SEA,0,1,0,0.0%,NA,NA,0,NA,39.6,-2,NA,NA,0,1,0,0,1,5,0,0.0%,201812300sea
Quinton Jefferson,JeffQu00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,25.0%,201812300sea
Barkevious Mingo,MingBa00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201812300sea
Lano Hill,HillDe02,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,0,0,5,0,0.0%,201812300sea
