player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Ezekiel Elliott,ElliEz00,rushing,DAL,15,33,2,17,1.1,16,1.1,0,NA,201810210was
Dak Prescott,PresDa01,rushing,DAL,6,33,4,33,5.5,0,0,0,NA,201810210was
Jourdan Lewis,LewiJo01,rushing,DAL,1,7,NA,7,7,0,0,0,NA,201810210was
Adrian Peterson,PeteAd01,rushing,WAS,24,99,6,63,2.6,36,1.5,3,8,201810210was
Alex Smith,SmitAl03,rushing,WAS,4,16,0,11,2.8,5,1.3,0,NA,201810210was
Kapri Bibbs,BibbKa00,rushing,WAS,2,13,1,10,5,3,1.5,0,NA,201810210was
Samaje Perine,PeriSa00,rushing,WAS,2,2,NA,-2,-1,4,2,0,NA,201810210was
