player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
James White,WhitJa02,rushing,NWE,11,40,2,27,2.5,13,1.2,0,NA,201810210chi
Kenjon Barner,BarnKe00,rushing,NWE,10,36,1,21,2.1,15,1.5,0,NA,201810210chi
Sony Michel,MichSo00,rushing,NWE,4,22,2,3,0.8,19,4.8,0,NA,201810210chi
Tom Brady,BradTo00,rushing,NWE,1,6,0,6,6,0,0,0,NA,201810210chi
Cordarrelle Patterson,PattCo00,rushing,NWE,1,4,NA,4,4,0,0,0,NA,201810210chi
Jordan Howard,HowaJo00,rushing,CHI,12,39,2,23,1.9,16,1.3,0,NA,201810210chi
Tarik Cohen,CoheTa00,rushing,CHI,6,14,0,7,1.2,7,1.2,0,NA,201810210chi
Mitchell Trubisky,TrubMi00,rushing,CHI,6,81,5,30,5,51,8.5,0,NA,201810210chi
Taylor Gabriel,GabrTa00,rushing,CHI,1,0,0,0,0,0,0,0,NA,201810210chi
