player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Eric Reid,ReidEr00,defense,CAR,0,9,5,55.6%,61,12.2,6.8,1,113.7,8.6,39,22,6,0,0,0,0,11,0,0.0%,201912080atl
Donte Jackson,JackDo02,defense,CAR,0,6,5,83.3%,140,28,23.3,1,158.3,12.8,70,70,1,0,0,0,0,4,1,20.0%,201912080atl
James Bradberry,BradJa00,defense,CAR,0,7,5,71.4%,80,16,11.4,0,109.2,16.7,60,20,1,0,0,0,0,5,2,28.6%,201912080atl
Luke Kuechly,KuecLu00,defense,CAR,0,3,2,66.7%,4,2,1.3,0,70.1,1.3,-1,5,5,0,0,0,0,11,0,0.0%,201912080atl
Shaq Thompson,ThomSh01,defense,CAR,0,2,2,100.0%,14,7,7,0,95.8,0,0,14,9,0,0,0,0,10,0,0.0%,201912080atl
Ross Cockrell,CockRo00,defense,CAR,0,4,1,25.0%,14,14,3.5,0,41.7,7.3,8,6,1,0,0,0,0,3,0,0.0%,201912080atl
Vernon Butler,ButlVe00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,2,0,0.0%,201912080atl
Gerald McCoy,McCoGe99,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,201912080atl
Brian Burns,BurnBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1,0,1,2,0,0.0%,201912080atl
Wes Horton,HortWe00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201912080atl
Tre Boston,BostTr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1,100.0%,201912080atl
Efe Obada,ObadEf00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201912080atl
Bruce Irvin,IrviBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,0,0,0,2,1,33.3%,201912080atl
Ricardo Allen,AlleRi00,defense,ATL,0,6,5,83.3%,36,7.2,6,1,131.2,4.2,0,36,0,0,0,0,0,6,2,25.0%,201912080atl
Kendall Sheffield,ShefKe00,defense,ATL,0,7,4,57.1%,46,11.5,6.6,0,77.1,3.9,14,32,0,0,0,0,0,5,0,0.0%,201912080atl
De'Vondre Campbell,CampDe00,defense,ATL,0,5,3,60.0%,38,12.7,7.6,0,83.7,14.6,12,26,4,0,0,1,1,7,0,0.0%,201912080atl
Deion Jones,JoneDe01,defense,ATL,0,5,3,60.0%,23,7.7,4.6,0,71.2,6,5,18,2,0,0,0,0,4,0,0.0%,201912080atl
Foyesade Oluokun,OluoFo00,defense,ATL,0,3,3,100.0%,18,6,6,0,91.7,4.3,13,5,1,0,0,0,0,10,0,0.0%,201912080atl
Isaiah Oliver,OlivIs00,defense,ATL,0,2,2,100.0%,55,27.5,27.5,0,118.7,22,44,11,0,0,0,0,0,3,0,0.0%,201912080atl
Jamal Carter,CartJa02,defense,ATL,0,2,2,100.0%,15,7.5,7.5,0,97.9,1,2,13,0,0,0,0,0,2,1,33.3%,201912080atl
Blidi Wreh-Wilson,WrehBl00,defense,ATL,0,4,2,50.0%,24,12,6,0,68.7,19.3,6,18,0,0,0,0,0,2,2,50.0%,201912080atl
Kemal Ishmael,IshmKe00,defense,ATL,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,0,0,0,0,0,4,0,0.0%,201912080atl
Jordan Miller,MillJo05,defense,ATL,0,2,1,50.0%,13,13,6.5,0,70.8,13,-1,14,0,0,0,0,0,2,0,0.0%,201912080atl
Desmond Trufant,TrufDe00,defense,ATL,0,1,1,100.0%,14,14,14,0,118.7,9,9,5,0,0,0,0,0,1,0,0.0%,201912080atl
Takkarist McKinley,McKiTa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,5,0,0.0%,201912080atl
Vic Beasley,BeasVi00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,2,2,4,0,0.0%,201912080atl
Jack Crawford,CrawJa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201912080atl
Tyeler Davison,DaviTy01,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201912080atl
Allen Bailey,BailAl00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201912080atl
Damontae Kazee,KazeDa00,defense,ATL,2,1,0,0.0%,NA,NA,0,NA,0,50,NA,NA,0,0,0,0,0,2,0,0.0%,201912080atl
