player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kwon Alexander,AlexKw00,defense,NA,NA,6,3,50.0%,49,16.3,8.2,0,77.8,2.7,4,45,0,0,0,NA,0,NA,1,NA,202111140oti
Marshon Lattimore,LattMa01,defense,NOR,0,5,5,100.0%,94,18.8,18.8,0,118.7,8.6,43,51,0,0,0,0,0,6,0,0.0%,202111140oti
Pete Werner,WernPe00,defense,NOR,0,3,3,100.0%,30,10,10,0,108.3,5.3,16,14,1,0,1,0,1,2,0,0.0%,202111140oti
Demario Davis,DaviDe00,defense,NOR,0,3,2,66.7%,18,9,6,0,82.6,8.3,11,7,3,0,0,0,0,6,0,0.0%,202111140oti
P.J. Williams,WillP.00,defense,NOR,0,2,2,100.0%,2,1,1,0,79.2,0.5,1,1,0,0,0,0,0,4,0,0.0%,202111140oti
Paulson Adebo,AdebPa00,defense,NOR,0,2,2,100.0%,16,8,8,0,100,1,2,14,0,0,0,0,0,3,0,0.0%,202111140oti
Malcolm Jenkins,JenkMa99,defense,NOR,0,3,2,66.7%,7,3.5,2.3,0,70.1,6.7,6,1,0,0,0,0,0,4,0,0.0%,202111140oti
Kaden Elliss,ElliKa00,defense,NOR,0,1,1,100.0%,3,3,3,0,79.2,3,3,0,0,0,0,0,0,2,0,0.0%,202111140oti
Cameron Jordan,JordCa00,defense,NOR,0,1,1,100.0%,-1,-1,-1,0,79.2,-1,-1,0,0,0,0,0,0,5,0,0.0%,202111140oti
J.T. Gray,GrayJ.00,defense,NOR,0,1,1,100.0%,2,2,2,1,118.7,2,2,0,0,0,0,0,0,2,0,0.0%,202111140oti
Marcus Williams,WillMa06,defense,NOR,0,2,1,50.0%,16,16,8,0,77.1,17.5,16,0,0,0,0,0,0,3,0,0.0%,202111140oti
Marcus Davenport,DaveMa00,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,-7,NA,NA,0,0,0,2,2,3,0,0.0%,202111140oti
Tanoh Kpassagnon,KpasTa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202111140oti
Bradley Roby,RobyBr00,defense,NOR,0,3,0,0.0%,NA,NA,0,NA,39.6,11.7,NA,NA,1,0,1,0,1,1,0,0.0%,202111140oti
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,0,0.0%,202111140oti
Montravius Adams,AdamMo00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202111140oti
Jayon Brown,BrowJa06,defense,TEN,0,8,6,75.0%,70,11.7,8.8,0,101,3.9,34,36,1,0,0,0,0,10,0,0.0%,202111140oti
Kevin Byard,ByarKe01,defense,TEN,0,6,5,83.3%,90,18,15,0,118.7,11.8,71,19,3,0,0,0,0,6,0,0.0%,202111140oti
Chris Jackson,JackCh01,defense,TEN,0,7,5,71.4%,120,24,17.1,1,153.3,17.9,84,36,0,0,0,0,0,2,0,0.0%,202111140oti
Janoris Jenkins,JenkJa03,defense,TEN,0,7,4,57.1%,51,12.8,7.3,1,119.6,12.9,34,17,0,0,0,0,0,3,0,0.0%,202111140oti
Monty Rice,RiceMo00,defense,TEN,0,4,3,75.0%,17,5.7,4.3,0,82.3,0.8,11,6,1,0,1,0,1,11,1,8.3%,202111140oti
Elijah Molden,MoldEl00,defense,TEN,0,5,2,40.0%,22,11,4.4,0,53.7,3.4,12,10,2,0,0,0,0,5,0,0.0%,202111140oti
Naquan Jones,JoneNa01,defense,TEN,0,1,1,100.0%,5,5,5,0,87.5,-3,-3,8,0,0,0,1,1,1,1,50.0%,202111140oti
Kristian Fulton,FultKr00,defense,TEN,0,3,1,33.3%,12,12,4,0,46.5,2,3,9,2,1,0,0,1,2,0,0.0%,202111140oti
Jeffery Simmons,SimmJe01,defense,TEN,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,0,1,0,2,3,4,0,0.0%,202111140oti
Harold Landry,LandHa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,1,1,5,0,0.0%,202111140oti
Olasunkanmi Adeniyi,AdenOl00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202111140oti
Amani Hooker,HookAm00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,1,20.0%,202111140oti
Nick Dzubnar,DzubNi00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202111140oti
