player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
C.J. Mosley,MoslC.00,defense,BAL,0,3,3,100.0%,17,5.7,5.7,0,90.3,1.7,5,12,6,1,0,0,1,4,0,0.0%,201810140oti
Jimmy Smith,SmitJi03,defense,BAL,0,3,2,66.7%,40,20,13.3,0,109.7,27,32,8,0,0,0,0,0,2,0,0.0%,201810140oti
Marlon Humphrey,HumpMa00,defense,BAL,0,4,2,50.0%,13,6.5,3.3,0,57.3,5.5,7,6,0,0,0,0,0,1,0,0.0%,201810140oti
Za'Darius Smith,SmitZa00,defense,BAL,0,1,1,100.0%,12,12,12,0,116.7,5,5,7,0,2,0,3,5,5,0,0.0%,201810140oti
Patrick Onwuasor,OnwuPa00,defense,BAL,0,1,1,100.0%,5,5,5,0,87.5,3,3,2,3,0,0,2,2,4,0,0.0%,201810140oti
Anthony Levine,LeviAn00,defense,BAL,0,1,1,100.0%,0,0,0,0,79.2,-4,-4,4,2,1,0,1,2,1,0,0.0%,201810140oti
Tavon Young,YounTa01,defense,BAL,0,1,1,100.0%,18,18,18,0,118.7,7,7,11,3,1,0,0,1,1,1,50.0%,201810140oti
Eric Weddle,WeddEr99,defense,BAL,0,1,1,100.0%,16,16,16,0,118.7,12,12,4,0,0,0,0,0,4,0,0.0%,201810140oti
Brandon Carr,CarrBr99,defense,BAL,0,2,1,50.0%,17,17,8.5,0,79.2,23,17,0,0,0,0,0,0,3,0,0.0%,201810140oti
Terrell Suggs,SuggTe99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,3,1,25.0%,201810140oti
Matt Judon,JudoMa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,3,0,0.0%,201810140oti
Kenny Young,YounKe03,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,1,2,3,0,0.0%,201810140oti
Chris Wormley,WormCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201810140oti
Tony Jefferson,JeffTo00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,1,3,0,0.0%,201810140oti
Malcolm Butler,ButlMa01,defense,TEN,0,8,6,75.0%,52,8.7,6.5,1,131.2,10.8,43,9,0,0,0,0,0,4,0,0.0%,201810140oti
Daren Bates,BateDa00,defense,TEN,0,4,4,100.0%,54,13.5,13.5,0,118.7,9.3,37,17,2,0,0,0,0,5,0,0.0%,201810140oti
Logan Ryan,RyanLo00,defense,TEN,0,5,4,80.0%,32,8,6.4,0,93.3,7.4,9,23,3,0,0,0,0,5,0,0.0%,201810140oti
Adoree' Jackson,JackAd00,defense,TEN,0,6,4,66.7%,57,14.3,9.5,0,97.2,20,57,0,0,0,0,0,0,8,0,0.0%,201810140oti
Kevin Byard,ByarKe01,defense,TEN,1,3,2,66.7%,40,20,13.3,0,70.1,12,32,8,3,1,1,0,2,5,2,28.6%,201810140oti
Kendrick Lewis,LewiKe00,defense,TEN,0,5,2,40.0%,7,3.5,1.4,0,47.9,11.2,5,2,0,0,0,0,0,6,0,0.0%,201810140oti
Dane Cruikshank,CruiDa00,defense,TEN,0,2,2,100.0%,3,1.5,1.5,0,79.2,-2.5,-5,8,0,0,0,0,0,2,0,0.0%,201810140oti
Brian Orakpo,OrakBr99,defense,TEN,0,1,1,100.0%,11,11,11,0,112.5,11,11,0,2,1,0,0,1,4,0,0.0%,201810140oti
Jayon Brown,BrowJa06,defense,TEN,0,2,1,50.0%,13,13,6.5,0,70.8,15,10,3,3,1,0,0,1,7,0,0.0%,201810140oti
Rashaan Evans,EvanRa01,defense,TEN,0,2,1,50.0%,2,2,1,0,56.2,1,2,0,0,0,0,0,0,7,2,22.2%,201810140oti
Kamalei Correa,CorrKa00,defense,TEN,0,1,1,100.0%,4,4,4,0,83.3,-3,-3,7,0,0,0,0,0,3,0,0.0%,201810140oti
Jurrell Casey,CaseJu00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,7,0,0.0%,201810140oti
Sharif Finch,FincSh00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,0,0.0%,201810140oti
Harold Landry,LandHa00,defense,TEN,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,1,0,0,0,0,1,0,0.0%,201810140oti
