player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Cam Akers,AkerCa00,rushing,LAR,21,72,4,36,1.7,36,1.7,0,NA,202012060crd
Jared Goff,GoffJa00,rushing,LAR,4,1,2,-1,-0.3,2,0.5,0,NA,202012060crd
Malcolm Brown,BrowMa03,rushing,LAR,3,-3,0,-4,-1.3,1,0.3,0,NA,202012060crd
Darrell Henderson,HendDa00,rushing,LAR,3,49,2,41,13.7,8,2.7,1,3,202012060crd
Kenyan Drake,DrakKe00,rushing,ARI,10,49,3,18,1.8,31,3.1,0,NA,202012060crd
Chase Edmonds,EdmoCh00,rushing,ARI,6,28,1,17,2.8,11,1.8,0,NA,202012060crd
Kyler Murray,MurrKy00,rushing,ARI,5,15,1,14,2.8,1,0.2,0,NA,202012060crd
