player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Troy Reeder,ReedTr01,defense,LAR,0,7,6,85.7%,62,10.3,8.9,0,103.6,3.3,17,45,1,0,0,0,0,6,0,0.0%,202112260min
Jalen Ramsey,RamsJa00,defense,LAR,0,10,6,60.0%,40,6.7,4,0,68.7,9.8,27,13,0,0,0,0,0,7,0,0.0%,202112260min
Darious Williams,WillDa09,defense,LAR,0,7,5,71.4%,89,17.8,12.7,1,153.3,14.6,56,33,0,0,0,0,0,4,2,33.3%,202112260min
Ernest Jones,JoneEr01,defense,LAR,0,3,3,100.0%,21,7,7,0,95.8,1,3,18,0,0,0,0,0,2,0,0.0%,202112260min
Taylor Rapp,RappTa00,defense,LAR,0,2,2,100.0%,18,9,9,0,104.2,6.5,13,5,1,0,0,0,0,7,0,0.0%,202112260min
Jordan Fuller,FullJo01,defense,LAR,0,4,2,50.0%,49,24.5,12.3,0,94.8,13.8,43,6,1,0,0,0,0,5,1,16.7%,202112260min
Justin Hollins,HollJu00,defense,LAR,0,1,1,100.0%,6,6,6,0,91.7,-4,-4,10,3,0,0,0,0,4,0,0.0%,202112260min
Travin Howard,HowaTr00,defense,LAR,1,2,1,50.0%,14,14,7,0,33.3,-3,-6,20,0,0,0,0,0,5,0,0.0%,202112260min
Nick Scott,ScotNi01,defense,LAR,0,1,1,100.0%,16,16,16,0,118.7,11,11,5,0,0,0,0,0,3,0,0.0%,202112260min
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,6,0,0.0%,202112260min
Greg Gaines,GainGr00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,2,0,0.0%,202112260min
Leonard Floyd,FloyLe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202112260min
Von Miller,MillVo00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,1,0,0.0%,202112260min
Ogbonnia Okoronkwo,OkorOg00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,1,100.0%,202112260min
Mackensie Alexander,AlexMa01,defense,MIN,0,5,5,100.0%,82,16.4,16.4,0,118.7,9.4,47,35,1,0,0,0,0,9,0,0.0%,202112260min
Cameron Dantzler,DantCa00,defense,MIN,0,10,5,50.0%,32,6.4,3.2,1,90.4,9.1,19,13,0,0,0,0,0,6,1,14.3%,202112260min
Patrick Peterson,PetePa00,defense,MIN,0,9,4,44.4%,32,8,3.6,0,53.9,7.6,9,23,0,0,0,0,0,2,1,33.3%,202112260min
Harrison Smith,SmitHa00,defense,MIN,0,3,3,100.0%,17,5.7,5.7,0,90.3,6,18,-1,2,0,1,0,1,9,0,0.0%,202112260min
Eric Kendricks,KendEr00,defense,MIN,0,2,2,100.0%,17,8.5,8.5,0,102.1,1.5,3,14,4,0,0,0,0,7,0,0.0%,202112260min
D.J. Wonnum,WonnDJ00,defense,MIN,0,1,1,100.0%,7,7,7,0,95.8,3,3,4,0,0,1,0,1,3,0,0.0%,202112260min
Anthony Barr,BarrAn00,defense,MIN,2,3,1,33.3%,10,10,3.3,0,4.2,2,4,6,5,0,1,0,1,6,1,14.3%,202112260min
Xavier Woods,WoodXa00,defense,MIN,1,1,1,100.0%,NA,NA,0,NA,39.6,47,NA,NA,0,0,0,0,0,8,0,0.0%,202112260min
Dalvin Tomlinson,TomlDa00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,3,0,0.0%,202112260min
Armon Watts,WattAr01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,202112260min
Kris Boyd,BoydKr00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,NA,NA,NA,2,0,0,0,0,0,1,100.0%,202112260min
Michael Pierce,PierMi00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,3,0,0.0%,202112260min
Nick Vigil,VigiNi00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,2,0,0.0%,202112260min
Camryn Bynum,BynuCa00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,0,0,0,0,0,2,0,0.0%,202112260min
