player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Chris Carson,CarsCh00,rushing,SEA,24,124,6,39,1.6,85,3.5,3,8,201910130cle
Russell Wilson,WilsRu00,rushing,SEA,9,31,2,30,3.3,1,0.1,0,NA,201910130cle
C.J. Prosise,ProsC.00,rushing,SEA,3,8,0,1,0.3,7,2.3,0,NA,201910130cle
Tyler Lockett,LockTy00,rushing,SEA,1,3,0,3,3,0,0,0,NA,201910130cle
D.K. Metcalf,MetcDK00,rushing,SEA,1,4,0,1,1,3,3,1,1,201910130cle
Nick Chubb,ChubNi00,rushing,CLE,20,122,4,32,1.6,90,4.5,3,6.7,201910130cle
Baker Mayfield,MayfBa00,rushing,CLE,4,35,3,32,8,3,0.8,0,NA,201910130cle
