player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Kenyan Drake,DrakKe00,rushing,ARI,16,67,6,46,2.9,21,1.3,1,16,201911170sfo
Kyler Murray,MurrKy00,rushing,ARI,8,67,3,31,3.9,36,4.5,0,NA,201911170sfo
Christian Kirk,KirkCh01,rushing,ARI,1,1,0,0,0,1,1,0,NA,201911170sfo
Tevin Coleman,ColeTe01,rushing,SFO,12,14,0,-1,-0.1,15,1.3,1,12,201911170sfo
Raheem Mostert,MostRa00,rushing,SFO,6,13,1,10,1.7,3,0.5,0,NA,201911170sfo
Jimmy Garoppolo,GaroJi00,rushing,SFO,1,7,0,7,7,0,0,0,NA,201911170sfo
