player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Mike Love,LoveMi00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202109120buf
Demarcus Christmas,ChriDe01,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202109120buf
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,10,6,60.0%,60,10,6,0,77.1,10.6,39,21,0,0,0,0,0,10,1,9.1%,202109120buf
Cameron Sutton,SuttCa00,defense,PIT,0,8,5,62.5%,32,6.4,4,1,110.4,10,27,5,1,0,0,0,0,5,0,0.0%,202109120buf
James Pierre,PierJa01,defense,PIT,0,9,5,55.6%,50,10,5.6,0,71.5,10.9,41,9,0,0,0,0,0,7,0,0.0%,202109120buf
Devin Bush Jr.,BushDe01,defense,PIT,0,4,4,100.0%,23,5.8,5.8,0,90.6,3.3,13,10,0,0,0,0,0,10,1,9.1%,202109120buf
Tre Norwood,NorwTr00,defense,PIT,0,4,3,75.0%,22,7.3,5.5,0,87.5,13.5,9,13,0,0,0,0,0,6,0,0.0%,202109120buf
Joe Haden,HadeJo99,defense,PIT,0,4,3,75.0%,42,14,10.5,0,108.3,12.3,22,20,0,0,0,0,0,5,0,0.0%,202109120buf
Terrell Edmunds,EdmuTe00,defense,PIT,0,6,3,50.0%,29,9.7,4.8,0,63.9,5.5,20,9,0,0,0,0,0,5,1,16.7%,202109120buf
Joe Schobert,SchoJo00,defense,PIT,0,2,1,50.0%,12,12,6,0,68.7,4.5,4,8,1,0,0,0,0,6,0,0.0%,202109120buf
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,0,1,7,4,0,0.0%,202109120buf
T.J. Watt,WattT.00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,3,2,6,3,0,0.0%,202109120buf
Melvin Ingram,IngrMe00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,0,3,1,0,0.0%,202109120buf
Alex Highsmith,HighAl02,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,0,2,0,0,2,4,0,0.0%,202109120buf
Tyson Alualu,AluaTy99,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,0,0.0%,202109120buf
Levi Wallace,WallLe00,defense,BUF,0,11,7,63.6%,41,5.9,3.7,1,100.9,3.7,9,32,0,0,0,0,0,4,0,0.0%,202109120buf
Tre'Davious White,WhitTr01,defense,BUF,0,6,3,50.0%,46,15.3,7.7,0,75.7,6.3,16,30,0,0,0,0,0,3,2,40.0%,202109120buf
Matt Milano,MilaMa00,defense,BUF,0,2,2,100.0%,2,1,1,0,79.2,0.5,1,1,5,0,0,0,0,5,1,16.7%,202109120buf
Taron Johnson,JohnTa01,defense,BUF,0,5,2,40.0%,38,19,7.6,0,67.1,10.8,31,7,0,0,0,0,0,7,0,0.0%,202109120buf
Micah Hyde,HydeMi00,defense,BUF,0,5,2,40.0%,31,15.5,6.2,0,61.2,9.2,29,2,0,0,0,0,0,6,0,0.0%,202109120buf
Jordan Poyer,PoyeJo00,defense,BUF,0,2,1,50.0%,6,6,3,0,56.2,0.5,2,4,3,0,0,1,1,6,1,14.3%,202109120buf
Tremaine Edmunds,EdmuTr01,defense,BUF,0,1,1,100.0%,24,24,24,0,118.7,15,15,9,5,0,0,0,0,4,0,0.0%,202109120buf
Mario Addison,AddiMa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0.0%,202109120buf
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,202109120buf
A.J. Epenesa,EpenAJ00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202109120buf
Gregory Rousseau,RousGr00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,0,0.0%,202109120buf
Vernon Butler,ButlVe00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202109120buf
Ed Oliver,OlivEd00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202109120buf
Harrison Phillips,PhilHa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202109120buf
