player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Marlon Mack,MackMa00,rushing,IND,14,33,2,-3,-0.2,36,2.6,1,14,201812090htx
Andrew Luck,LuckAn00,rushing,IND,6,16,2,-18,-3,34,5.7,0,NA,201812090htx
Nyheim Hines,HineNy00,rushing,IND,3,1,0,-4,-1.3,5,1.7,0,NA,201812090htx
Lamar Miller,MillLa01,rushing,HOU,14,33,2,8,0.6,25,1.8,2,7,201812090htx
Alfred Blue,BlueAl00,rushing,HOU,6,21,2,7,1.2,14,2.3,1,6,201812090htx
Deshaun Watson,WatsDe00,rushing,HOU,5,35,2,26,5.2,9,1.8,0,NA,201812090htx
