player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Myles Gaskin,GaskMy00,rushing,MIA,13,65,1,41,3.2,24,1.8,0,NA,202109260rai
Jacoby Brissett,BrisJa00,rushing,MIA,7,37,3,37,5.3,0,0,0,NA,202109260rai
Malcolm Brown,BrowMa03,rushing,MIA,7,31,1,25,3.6,6,0.9,0,NA,202109260rai
Peyton Barber,BarbPe01,rushing,LVR,23,111,7,76,3.3,35,1.5,0,NA,202109260rai
Kenyan Drake,DrakKe00,rushing,LVR,8,24,0,10,1.3,14,1.8,1,8,202109260rai
Derek Carr,CarrDe02,rushing,LVR,2,-2,0,-2,-1,0,0,0,NA,202109260rai
Alec Ingold,IngoAl01,rushing,LVR,1,0,0,0,0,0,0,0,NA,202109260rai
Henry Ruggs III,RuggHe00,rushing,LVR,1,7,0,6,6,1,1,0,NA,202109260rai
