player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Aqib Talib,TaliAq99,defense,LAR,0,5,3,60.0%,25,8.3,5,0,72.9,18,16,9,0,0,0,0,0,2,0,0.0%,201812230crd
Cory Littleton,LittCo01,defense,LAR,0,4,3,75.0%,15,5,3.8,0,80.2,6.3,10,5,2,0,0,0,0,9,0,0.0%,201812230crd
Troy Hill,HillTr01,defense,LAR,0,4,2,50.0%,24,12,6,0,68.7,16,18,6,0,0,0,0,0,3,0,0.0%,201812230crd
Mark Barron,BarrMa00,defense,LAR,0,4,2,50.0%,10,5,2.5,0,56.2,5,10,0,0,0,0,0,0,3,0,0.0%,201812230crd
Marcus Peters,PeteMa00,defense,LAR,0,3,2,66.7%,17,8.5,5.7,0,81.2,2.3,6,11,0,0,0,0,0,1,1,50.0%,201812230crd
Ramik Wilson,WilsRa00,defense,LAR,0,3,2,66.7%,24,12,8,0,91,6.7,20,4,0,0,0,0,0,3,0,0.0%,201812230crd
John Johnson,JohnJo10,defense,LAR,0,2,2,100.0%,9,4.5,4.5,0,85.4,1.5,3,6,0,0,0,0,0,5,0,0.0%,201812230crd
Blake Countess,CounBl00,defense,LAR,0,2,1,50.0%,15,15,7.5,0,75,3.5,6,9,0,0,0,0,0,1,1,50.0%,201812230crd
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,3,6,7,0,0.0%,201812230crd
Ndamukong Suh,SuhxNd99,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,5,0,0.0%,201812230crd
Dante Fowler,FowlDa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,2,0,0,NA,201812230crd
Lamarcus Joyner,JoynLa00,defense,LAR,0,3,0,0.0%,NA,NA,0,NA,39.6,11.7,NA,NA,1,1,0,0,1,3,0,0.0%,201812230crd
Bryce Hager,HageBr00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201812230crd
Nickell Robey-Coleman,RobeNi00,defense,LAR,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,0,0,0,0,0,1,0,0.0%,201812230crd
Antoine Bethea,BethAn20,defense,ARI,0,6,4,66.7%,32,8,5.3,0,79.9,12.7,26,6,2,1,0,0,1,7,4,36.4%,201812230crd
Budda Baker,BakeBu00,defense,ARI,0,5,4,80.0%,28,7,5.6,0,90,1.6,10,18,4,0,0,0,0,3,2,40.0%,201812230crd
Deone Bucannon,BucaDe00,defense,ARI,0,4,4,100.0%,33,8.3,8.3,0,101,4.8,19,14,5,0,0,0,0,7,0,0.0%,201812230crd
Tre Boston,BostTr00,defense,ARI,0,4,3,75.0%,68,22.7,17,1,156.2,19.8,42,26,0,0,0,0,0,8,1,11.1%,201812230crd
Haason Reddick,ReddHa00,defense,ARI,0,3,2,66.7%,11,5.5,3.7,0,72.9,3,11,0,10,0,0,1,1,9,1,10.0%,201812230crd
Brandon Williams,WillBr07,defense,ARI,0,2,2,100.0%,65,32.5,32.5,1,158.3,17,34,31,0,0,0,0,0,2,1,33.3%,201812230crd
Patrick Peterson,PetePa00,defense,ARI,0,1,1,100.0%,18,18,18,0,118.7,18,18,0,0,0,0,0,0,3,0,0.0%,201812230crd
Zach Moore,MoorZa00,defense,ARI,0,1,1,100.0%,11,11,11,0,112.5,3,3,8,0,0,0,0,0,1,0,0.0%,201812230crd
Benson Mayowa,MayoBe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,1,25.0%,201812230crd
Vontarrius Dora,DoraVo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,1,33.3%,201812230crd
Corey Peters,PeteCo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201812230crd
