player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marlon Humphrey,HumpMa00,defense,BAL,0,10,7,70.0%,50,7.1,5,0,81.2,3.7,18,32,0,0,0,0,0,7,1,12.5%,202012020pit
Marcus Peters,PeteMa00,defense,BAL,0,9,7,77.8%,55,7.9,6.1,0,92.1,6.3,36,19,0,0,0,0,0,6,3,33.3%,202012020pit
L.J. Fort,FortL.00,defense,BAL,0,4,4,100.0%,27,6.8,6.8,0,94.8,1,4,23,4,0,0,0,0,6,1,14.3%,202012020pit
DeShon Elliott,ElliDe02,defense,BAL,0,5,4,80.0%,53,13.3,10.6,0,110.8,9.2,37,16,3,0,0,0,0,7,1,12.5%,202012020pit
Patrick Queen,QueePa00,defense,BAL,0,4,4,100.0%,31,7.8,7.8,0,99,2.8,11,20,11,0,0,0,0,9,0,0.0%,202012020pit
Chris Board,BoarCh00,defense,BAL,0,4,3,75.0%,16,5.3,4,0,81.2,0.5,2,14,4,0,0,0,0,2,0,0.0%,202012020pit
Chuck Clark,ClarCh00,defense,BAL,0,7,2,28.6%,0,0,0,0,39.6,4.6,-1,1,1,0,0,0,0,13,0,0.0%,202012020pit
Tyus Bowser,BowsTy00,defense,BAL,1,1,1,100.0%,16,16,16,0,79.2,15,15,1,9,1,3,0,4,3,1,25.0%,202012020pit
Tramon Williams,WillTr99,defense,BAL,0,3,1,33.3%,9,9,3,1,81.9,2.3,2,7,3,0,2,0,2,5,0,0.0%,202012020pit
Jimmy Smith,SmitJi03,defense,BAL,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,0,0,0,0,2,1,33.3%,202012020pit
Davontae Harris,HarrDa05,defense,BAL,0,3,1,33.3%,3,3,1,0,42.4,8,1,2,0,0,0,0,0,2,0,0.0%,202012020pit
Yannick Ngakoue,NgakYa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,0,NA,202012020pit
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,1,0,1,5,0,0.0%,202012020pit
Aaron Adeoye,AdeoAa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,0,NA,202012020pit
Terrell Edmunds,EdmuTe00,defense,PIT,0,3,3,100.0%,83,27.7,27.7,1,158.3,6.7,20,63,2,0,0,0,0,4,2,33.3%,202012020pit
Robert Spillane,SpilRo00,defense,PIT,0,4,3,75.0%,17,5.7,4.3,0,82.3,3.3,11,6,1,0,0,0,0,6,1,14.3%,202012020pit
Cameron Sutton,SuttCa00,defense,PIT,0,2,2,100.0%,11,5.5,5.5,0,89.6,-0.5,-1,12,0,0,0,0,0,1,1,50.0%,202012020pit
Steven Nelson,NelsSt01,defense,PIT,0,3,1,33.3%,-1,-1,-0.3,0,42.4,5,-3,2,0,0,0,0,0,1,0,0.0%,202012020pit
Joe Haden,HadeJo99,defense,PIT,1,3,1,33.3%,NA,NA,0,NA,2.8,23,NA,NA,0,0,0,0,0,2,0,0.0%,202012020pit
T.J. Watt,WattT.00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,6,1,1,2,4,6,1,14.3%,202012020pit
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,1,33.3%,202012020pit
Tyson Alualu,AluaTy99,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202012020pit
Matt Feiler,FeilMa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202012020pit
Olasunkanmi Adeniyi,AdenOl00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202012020pit
Alex Highsmith,HighAl02,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202012020pit
Mike Hilton,HiltMi01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202012020pit
Bud Dupree,DuprAl00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,0,5,0,0.0%,202012020pit
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,0,0,0,0,0,3,0,0.0%,202012020pit
Avery Williamson,WillAv00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,2,0,0,0,0,2,1,33.3%,202012020pit
