player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Brian Poole,PoolBr01,defense,NYJ,0,6,6,100.0%,49,8.2,8.2,0,100.7,3,18,31,2,0,0,0,0,5,0,0.0%,202009270clt
Blessuan Austin,AustBl00,defense,NYJ,0,8,5,62.5%,64,12.8,8,0,87.5,7.1,31,33,1,0,0,0,0,7,2,22.2%,202009270clt
Avery Williamson,WillAv00,defense,NYJ,0,3,3,100.0%,39,13,13,0,118.7,7.3,22,17,0,0,0,0,0,9,1,10.0%,202009270clt
Bradley McDougald,McDoBr01,defense,NYJ,0,2,2,100.0%,32,16,16,0,118.7,16,32,0,0,0,0,0,0,10,2,16.7%,202009270clt
Henry Anderson,AndeHe00,defense,NYJ,0,1,1,100.0%,45,45,45,0,118.7,16,16,29,0,0,0,0,0,2,0,0.0%,202009270clt
Marcus Maye,MayeMa00,defense,NYJ,0,1,1,100.0%,4,4,4,0,83.3,-5,-5,9,1,0,0,0,0,8,2,20.0%,202009270clt
Tarell Basham,BashTa00,defense,NYJ,0,1,1,100.0%,1,1,1,1,118.7,1,1,0,1,0,0,0,0,2,0,0.0%,202009270clt
John Franklin-Myers,FranJo02,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202009270clt
Steve McLendon,McLeSt00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,202009270clt
Nathan Shepherd,ShepNa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202009270clt
Neville Hewitt,HewiNe00,defense,NYJ,0,2,0,0.0%,NA,NA,0,NA,39.6,-0.5,NA,NA,2,1,0,0,1,6,0,0.0%,202009270clt
Pierre Desir,DesiPi00,defense,NYJ,0,2,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,1,1,50.0%,202009270clt
Bryce Huff,HuffBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202009270clt
Bobby Okereke,OkerBo00,defense,IND,0,6,5,83.3%,44,8.8,7.3,0,97.2,-0.2,-8,52,0,0,0,0,0,4,0,0.0%,202009270clt
Kenny Moore,MoorKe03,defense,IND,0,4,4,100.0%,79,19.8,19.8,1,158.3,13.5,54,25,1,0,0,1,1,2,0,0.0%,202009270clt
Darius Leonard,LeonDa00,defense,IND,0,3,2,66.7%,24,12,8,0,91,10.7,8,16,2,0,0,0,0,10,1,9.1%,202009270clt
Anthony Walker,WalkAn01,defense,IND,0,1,1,100.0%,3,3,3,0,79.2,3,3,0,1,0,1,0,1,6,0,0.0%,202009270clt
T.J. Carrie,CarrTr00,defense,IND,1,2,1,50.0%,5,5,2.5,0,16.7,5,-6,11,0,0,0,0,0,4,1,20.0%,202009270clt
Isaiah Rodgers,RodgIs00,defense,IND,0,1,1,100.0%,4,4,4,0,83.3,-5,-5,9,0,0,0,0,0,1,0,0.0%,202009270clt
Khari Willis,WillKh00,defense,IND,0,2,1,50.0%,9,9,4.5,0,62.5,2,4,5,1,0,0,0,0,8,0,0.0%,202009270clt
Zaire Franklin,FranZa00,defense,IND,0,1,1,100.0%,9,9,9,0,104.2,5,5,4,0,0,0,0,0,1,0,0.0%,202009270clt
Xavier Rhodes,RhodXa00,defense,IND,2,5,1,20.0%,11,11,2.2,0,0,13.2,5,6,0,0,0,0,0,1,0,0.0%,202009270clt
Tavon Wilson,WilsTa00,defense,IND,0,2,1,50.0%,-4,-4,-2,0,56.2,6.5,-4,0,0,0,0,0,0,4,0,0.0%,202009270clt
Al-Quadin Muhammad,MuhaAl00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,0,0,NA,202009270clt
Denico Autry,AutrDe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,5,1,16.7%,202009270clt
Grover Stewart,StewGr00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,2,40.0%,202009270clt
Justin Houston,HousJu00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202009270clt
Ben Banogu,BanoBe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202009270clt
DeForest Buckner,BuckDe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,0,0.0%,202009270clt
Julian Blackmon,BlacJu01,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202009270clt
