player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Curtis Riley,RileCu00,defense,NYG,1,5,3,60.0%,48,16,9.6,0,52.5,13,24,24,1,1,0,0,1,3,1,25.0%,201812090was
Michael Thomas,ThomMi02,defense,NYG,1,4,3,75.0%,13,4.3,3.3,0,38.5,6.3,7,6,1,0,0,0,0,6,1,14.3%,201812090was
Janoris Jenkins,JenkJa03,defense,NYG,0,5,3,60.0%,23,7.7,4.6,0,71.2,9.2,16,7,0,0,0,0,0,5,0,0.0%,201812090was
Grant Haley,HaleGr00,defense,NYG,0,5,2,40.0%,85,42.5,17,1,127.1,4.6,4,81,2,1,0,0,1,5,0,0.0%,201812090was
Alec Ogletree,OgleAl00,defense,NYG,1,5,2,40.0%,6,3,1.2,0,8.3,7.8,2,4,6,0,0,0,0,8,1,11.1%,201812090was
B.J. Goodson,GoodB.00,defense,NYG,0,2,1,50.0%,8,8,4,0,60.4,3,6,2,0,0,0,0,0,2,0,0.0%,201812090was
Olivier Vernon,VernOl00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,1.5,3,5,0,0.0%,201812090was
Josh Mauro,MaurJo00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,2,0,0.0%,201812090was
Kareem Martin,MartKa00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0.5,3,2,0,0.0%,201812090was
Lorenzo Carter,CartLo01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,5,0,0.0%,201812090was
Sean Chandler,ChanSe00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,1,3,0,0.0%,201812090was
B.J. Hill,HillB.00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201812090was
Dalvin Tomlinson,TomlDa00,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,-3,NA,NA,0,1,0,0,1,2,0,0.0%,201812090was
Ukeme Eligwe,EligUk00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,201812090was
Kerry Wynn,WynnKe00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201812090was
Fabian Moreau,MoreFa00,defense,WAS,0,3,3,100.0%,49,16.3,16.3,1,158.3,13.7,41,8,0,0,0,0,0,4,0,0.0%,201812090was
D.J. Swearinger,SweaDJ00,defense,WAS,0,3,2,66.7%,41,20.5,13.7,1,149.3,4.7,10,31,2,0,0,0,0,4,1,20.0%,201812090was
Ryan Kerrigan,KerrRy00,defense,WAS,0,2,1,50.0%,-3,-3,-1.5,0,56.2,-3,-8,5,0,0,2,1,3,7,0,0.0%,201812090was
Shaun Dion Hamilton,DionSh00,defense,WAS,0,1,1,100.0%,16,16,16,0,118.7,-3,-3,19,2,0,1,0,1,8,0,0.0%,201812090was
Preston Smith,SmitPr00,defense,WAS,0,1,1,100.0%,10,10,10,0,108.3,7,7,3,0,0,1,0,1,5,0,0.0%,201812090was
Josh Harvey-Clemons,HarvJo01,defense,WAS,0,2,1,50.0%,7,7,3.5,0,58.3,3,1,6,1,0,0,0,0,2,0,0.0%,201812090was
Zach Brown,BrowZa00,defense,WAS,0,2,1,50.0%,13,13,6.5,0,70.8,14.5,9,4,1,0,0,0,0,2,0,0.0%,201812090was
Josh Norman,NormJo01,defense,WAS,0,5,1,20.0%,39,39,7.8,0,59.6,6.6,3,36,0,0,0,0,0,1,2,66.7%,201812090was
Greg Stroman,StroGr00,defense,WAS,0,2,1,50.0%,14,14,7,0,72.9,4,5,9,0,0,0,0,0,2,0,0.0%,201812090was
Mason Foster,FostMa00,defense,WAS,1,2,1,50.0%,8,8,4,0,20.8,6,0,8,4,0,0,0,0,6,0,0.0%,201812090was
Daron Payne,PaynDa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,5,0,0.0%,201812090was
Ha Ha Clinton-Dix,ClinHa00,defense,WAS,0,3,0,0.0%,NA,NA,0,NA,39.6,11.7,NA,NA,0,0,0,0,0,7,0,0.0%,201812090was
