player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Trevon Diggs,DiggTr00,defense,DAL,0,9,5,55.6%,37,7.4,4.1,0,65.5,4.8,18,19,0,0,0,0,0,4,1,20.0%,202111210kan
Anthony Brown,BrowAn02,defense,DAL,0,5,5,100.0%,68,13.6,13.6,0,118.7,4.8,24,44,0,0,0,0,0,4,1,20.0%,202111210kan
Leighton Vander Esch,VandLe00,defense,DAL,0,4,3,75.0%,32,10.7,8,0,97.9,2,-5,37,7,1,0,0,1,2,0,0.0%,202111210kan
Jayron Kearse,KearJa00,defense,DAL,1,6,3,50.0%,54,18,9,0,41.7,7.3,19,35,0,0,0,0,0,5,0,0.0%,202111210kan
Malik Hooker,HookMa00,defense,DAL,0,2,2,100.0%,32,16,16,0,118.7,8,16,16,0,0,0,0,0,5,0,0.0%,202111210kan
Keanu Neal,NealKe01,defense,DAL,0,3,2,66.7%,9,4.5,3,0,70.1,0.3,2,7,0,0,0,0,0,7,2,22.2%,202111210kan
Jourdan Lewis,LewiJo01,defense,DAL,0,2,2,100.0%,18,9,9,0,104.2,5.5,11,7,0,0,0,0,0,4,0,0.0%,202111210kan
Chauncey Golston,GolsCh00,defense,DAL,0,1,1,100.0%,10,10,10,0,108.3,8,8,2,0,0,0,0,0,1,0,0.0%,202111210kan
Micah Parsons,ParsMi00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,2,2,4,4,0,0.0%,202111210kan
Dorance Armstrong Jr.,ArmsDo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,3,0,0.0%,202111210kan
Trysten Hill,HillTr00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202111210kan
Tarell Basham,BashTa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,3,0,0.0%,202111210kan
Osa Odighizuwa,OdigOs00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202111210kan
Donovan Wilson,WilsDo01,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,16,NA,NA,1,0,0,0,0,4,1,20.0%,202111210kan
Willie Gay Jr.,GayJWi00,defense,KAN,0,6,6,100.0%,40,6.7,6.7,0,94.4,0,0,40,2,1,0,0,1,5,0,0.0%,202111210kan
L'Jarius Sneed,SneeLJ00,defense,KAN,1,7,6,85.7%,42,7,6,0,52.1,6.6,26,16,5,0,0,0,0,6,1,14.3%,202111210kan
Rashad Fenton,FentRa00,defense,KAN,0,6,4,66.7%,29,7.3,4.8,0,77.8,2.5,8,21,0,0,0,0,0,3,0,0.0%,202111210kan
Charvarius Ward,WardCh01,defense,KAN,1,10,4,40.0%,40,10,4,0,12.5,15.4,21,19,0,0,0,0,0,7,0,0.0%,202111210kan
Tyrann Mathieu,MathTy00,defense,KAN,0,4,3,75.0%,26,8.7,6.5,0,91.7,5.5,0,26,2,0,0,0,0,3,0,0.0%,202111210kan
Juan Thornhill,ThorJu00,defense,KAN,0,4,2,50.0%,23,11.5,5.8,0,67.7,9.3,3,20,0,0,0,0,0,5,0,0.0%,202111210kan
Ben Niemann,NiemBe00,defense,KAN,0,2,1,50.0%,4,4,2,0,56.2,15.5,3,1,5,1,0,0,1,2,0,0.0%,202111210kan
Melvin Ingram,IngrMe00,defense,KAN,0,1,1,100.0%,5,5,5,0,87.5,3,3,2,4,0,0,0,0,1,0,0.0%,202111210kan
Mike Hughes,HughMi00,defense,KAN,0,2,1,50.0%,7,7,3.5,0,58.3,11.5,6,1,0,0,0,0,0,2,0,0.0%,202111210kan
Chris Jones,JoneCh09,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,3.5,6,5,0,0.0%,202111210kan
Frank Clark,ClarFr01,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,3,1,6,1,0,0.0%,202111210kan
Nick Bolton,BoltNi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,4,0,0.0%,202111210kan
Jarran Reed,ReedJa02,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,0,0.0%,202111210kan
Alex Okafor,OkafAl00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202111210kan
Daniel Sorensen,SoreDa01,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,0,0.0%,202111210kan
