player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Mike Hughes,HughMi00,defense,MIN,0,7,6,85.7%,59,9.8,8.4,1,141.4,11.6,44,15,0,0,0,0,0,8,1,11.1%,201809270ram
Anthony Barr,BarrAn00,defense,MIN,0,5,4,80.0%,119,29.8,23.8,3,158.3,12,62,57,6,1,0,0,1,4,1,20.0%,201809270ram
Mackensie Alexander,AlexMa01,defense,MIN,0,4,3,75.0%,17,5.7,4.3,0,82.3,4,10,7,2,0,0,0,0,2,1,33.3%,201809270ram
Xavier Rhodes,RhodXa00,defense,MIN,0,4,3,75.0%,42,14,10.5,0,108.3,8.8,25,17,0,0,0,0,0,1,0,0.0%,201809270ram
Eric Kendricks,KendEr00,defense,MIN,0,4,3,75.0%,55,18.3,13.8,0,116.7,6.3,27,28,6,0,0,0,0,7,1,12.5%,201809270ram
Trae Waynes,WaynTr00,defense,MIN,0,3,2,66.7%,83,41.5,27.7,1,149.3,22.7,65,18,0,0,0,0,0,2,0,0.0%,201809270ram
Harrison Smith,SmitHa00,defense,MIN,0,2,1,50.0%,14,14,7,0,72.9,12,11,3,2,0,0,0,0,1,0,0.0%,201809270ram
Jayron Kearse,KearJa00,defense,MIN,0,2,1,50.0%,6,6,3,0,56.2,4,-2,8,0,0,0,0,0,3,0,0.0%,201809270ram
Linval Joseph,JoseLi99,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201809270ram
Sheldon Richardson,RichSh00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,1,14.3%,201809270ram
Danielle Hunter,HuntDa01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,6,1,14.3%,201809270ram
Andrew Sendejo,SendAn00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,6,0,0.0%,201809270ram
Sam Shields,ShieSa00,defense,LAR,0,17,11,64.7%,177,16.1,10.4,2,138.6,9.2,106,71,0,0,0,0,0,4,4,50.0%,201809270ram
Marcus Peters,PeteMa00,defense,LAR,0,10,7,70.0%,95,13.6,9.5,1,133.3,9,82,13,1,0,0,0,0,6,1,14.3%,201809270ram
Marqui Christian,ChriMa00,defense,LAR,0,6,5,83.3%,47,9.4,7.8,0,99.3,6.7,38,9,0,0,0,0,0,6,1,14.3%,201809270ram
Nickell Robey-Coleman,RobeNi00,defense,LAR,0,5,4,80.0%,18,4.5,3.6,0,81.7,1,2,16,0,0,0,0,0,3,2,40.0%,201809270ram
Ramik Wilson,WilsRa00,defense,LAR,0,4,4,100.0%,34,8.5,8.5,0,102.1,-0.3,-1,35,2,0,0,0,0,7,0,0.0%,201809270ram
Cory Littleton,LittCo01,defense,LAR,0,3,3,100.0%,49,16.3,16.3,0,118.7,1.3,4,45,7,0,0,0,0,9,0,0.0%,201809270ram
John Johnson,JohnJo10,defense,LAR,0,3,2,66.7%,3,1.5,1,0,70.1,4.7,3,0,2,0,0,0,0,11,1,8.3%,201809270ram
Samson Ebukam,EbukSa00,defense,LAR,0,1,1,100.0%,-1,-1,-1,0,79.2,-8,-8,7,10,3,0,0,3,2,1,33.3%,201809270ram
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,2,2,8,5,1,16.7%,201809270ram
John Franklin-Myers,FranJo02,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,1,0,0.0%,201809270ram
Ndamukong Suh,SuhxNd99,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,1,33.3%,201809270ram
Michael Brockers,BrocMi00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201809270ram
Matt Longacre,LongMa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,1,0,0,1,1,0,0.0%,201809270ram
