player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Derwin James,JameDe00,defense,LAC,0,6,5,83.3%,26,5.2,4.3,0,84.7,-1,-6,32,1,0,0,0,0,8,3,27.3%,201912290kan
Michael Davis,DaviMi03,defense,LAC,1,5,2,40.0%,11,5.5,2.2,0,8.3,4.4,6,5,0,0,0,0,0,2,0,0.0%,201912290kan
Drue Tranquill,TranDr00,defense,LAC,0,2,2,100.0%,48,24,24,0,118.7,20,40,8,0,0,0,0,0,5,1,16.7%,201912290kan
Denzel Perryman,PerrDe00,defense,LAC,0,4,2,50.0%,18,9,4.5,0,62.5,4.5,8,10,0,0,0,0,0,6,1,14.3%,201912290kan
Desmond King,KingDe01,defense,LAC,0,1,1,100.0%,8,8,8,0,100,8,8,0,0,0,0,0,0,1,0,0.0%,201912290kan
Uchenna Nwosu,NwosUc00,defense,LAC,0,1,1,100.0%,-4,-4,-4,0,79.2,-7,-7,3,1,0,0,0,0,1,1,50.0%,201912290kan
Thomas Davis,DaviTh20,defense,LAC,0,3,1,33.3%,13,13,4.3,0,47.9,4.3,0,13,1,0,0,0,0,0,1,100.0%,201912290kan
Rayshawn Jenkins,JenkRa00,defense,LAC,0,1,1,100.0%,30,30,30,0,118.7,30,30,0,0,0,0,0,0,1,0,0.0%,201912290kan
Joey Bosa,BosaJo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,3,1,25.0%,201912290kan
Melvin Ingram,IngrMe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201912290kan
Adrian Phillips,PhilAd00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201912290kan
Justin Jones,JoneJu03,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201912290kan
Tyrann Mathieu,MathTy00,defense,KAN,1,11,5,45.5%,55,11,5,0,22.9,9.3,21,34,1,0,0,0,0,7,3,30.0%,201912290kan
Daniel Sorensen,SoreDa01,defense,KAN,1,7,5,71.4%,47,9.4,6.7,1,89.6,5.7,2,45,4,0,0,0,0,5,0,0.0%,201912290kan
Ben Niemann,NiemBe00,defense,KAN,0,4,4,100.0%,41,10.3,10.3,0,109.4,2.5,10,31,1,0,0,0,0,4,0,0.0%,201912290kan
Anthony Hitchens,HitcAn00,defense,KAN,0,5,4,80.0%,28,7,5.6,0,90,0.4,4,24,3,0,0,0,0,10,2,16.7%,201912290kan
Kendall Fuller,FullKe00,defense,KAN,0,4,4,100.0%,29,7.3,7.3,1,136.5,3.3,13,16,0,0,0,0,0,6,0,0.0%,201912290kan
Armani Watts,WattAr00,defense,KAN,0,2,2,100.0%,24,12,12,0,116.7,11,22,2,1,0,0,0,0,3,0,0.0%,201912290kan
Charvarius Ward,WardCh01,defense,KAN,0,6,2,33.3%,28,14,4.7,0,49.3,15.8,26,2,0,0,0,0,0,7,0,0.0%,201912290kan
Bashaud Breeland,BreeBa00,defense,KAN,0,1,1,100.0%,22,22,22,0,118.7,18,18,4,0,0,0,0,0,3,0,0.0%,201912290kan
Reggie Ragland,RaglRe00,defense,KAN,0,1,1,100.0%,3,3,3,0,79.2,0,0,3,1,0,0,0,0,2,0,0.0%,201912290kan
Frank Clark,ClarFr01,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,2,0,0.0%,201912290kan
Chris Jones,JoneCh09,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,201912290kan
Terrell Suggs,SuggTe99,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,2,2,0,0.0%,201912290kan
Derrick Nnadi,NnadDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201912290kan
Demone Harris,HarrDe06,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201912290kan
Juan Thornhill,ThorJu00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201912290kan
Rashad Fenton,FentRa00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,23,NA,NA,2,0,0,0,0,0,0,NA,201912290kan
Tanoh Kpassagnon,KpasTa00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201912290kan
Damien Wilson,WilsDa02,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,4,0,0.0%,201912290kan
