player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Kenyan Drake,DrakKe00,rushing,ARI,20,164,6,134,6.7,30,1.5,0,NA,202010190dal
Kyler Murray,MurrKy00,rushing,ARI,10,74,6,63,6.3,11,1.1,0,NA,202010190dal
Chase Edmonds,EdmoCh00,rushing,ARI,5,23,1,6,1.2,17,3.4,1,5,202010190dal
Ezekiel Elliott,ElliEz00,rushing,DAL,12,49,2,37,3.1,12,1,1,12,202010190dal
Tony Pollard,PollTo00,rushing,DAL,10,31,4,12,1.2,19,1.9,0,NA,202010190dal
Rico Dowdle,DowdRi01,rushing,DAL,3,13,1,8,2.7,5,1.7,0,NA,202010190dal
Andy Dalton,DaltAn00,rushing,DAL,2,4,1,4,2,0,0,0,NA,202010190dal
