player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Patrick Queen,QueePa00,defense,BAL,0,7,4,57.1%,38,9.5,5.4,0,72.3,6.4,10,28,6,0,0,0,0,3,3,50.0%,202110030den
Anthony Averett,AverAn00,defense,BAL,1,10,3,30.0%,55,18.3,5.5,0,10.4,14.1,39,16,0,0,0,0,0,4,1,20.0%,202110030den
Chris Board,BoarCh00,defense,BAL,0,2,2,100.0%,13,6.5,6.5,0,93.7,0.5,1,12,4,1,0,0,1,9,0,0.0%,202110030den
Chuck Clark,ClarCh00,defense,BAL,0,3,2,66.7%,20,10,6.7,0,85.4,3.7,11,9,2,1,0,0,1,7,1,12.5%,202110030den
Jimmy Smith,SmitJi03,defense,BAL,0,4,2,50.0%,14,7,3.5,0,58.3,15.3,5,9,0,0,0,0,0,1,1,50.0%,202110030den
Marlon Humphrey,HumpMa00,defense,BAL,0,5,2,40.0%,12,6,2.4,0,47.9,12.6,-2,14,0,0,0,0,0,3,0,0.0%,202110030den
Brandon Stephens,StepBr01,defense,BAL,0,2,2,100.0%,14,7,7,1,135.4,5.5,11,3,1,0,0,0,0,3,0,0.0%,202110030den
Malik Harrison,HarrMa06,defense,BAL,0,2,1,50.0%,3,3,1.5,0,56.2,2.5,5,-2,2,0,0,0,0,5,0,0.0%,202110030den
Kevon Seymour,SeymKe00,defense,BAL,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,0,0,0,0,0,2,0,0.0%,202110030den
Tyus Bowser,BowsTy00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,0,2,5,4,0,0.0%,202110030den
Calais Campbell,CampCa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,3,0,4,5,1,16.7%,202110030den
Justin Houston,HousJu00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,1,3,2,0,0.0%,202110030den
Odafe Oweh,OwehJa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,1,0,0.0%,202110030den
Tavon Young,YounTa01,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,18,NA,NA,3,1,1,0,2,1,1,50.0%,202110030den
Justin Madubuike,MaduJu00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,202110030den
Pernell McPhee,McPhPe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,1,1,50.0%,202110030den
Geno Stone,StonGe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202110030den
Josh Bynes,ByneJo00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202110030den
Patrick Surtain II,SurtPa01,defense,DEN,0,10,7,70.0%,76,10.9,7.6,0,92.1,9.6,50,26,0,0,0,0,0,6,1,14.3%,202110030den
Kareem Jackson,JackKa99,defense,DEN,0,6,5,83.3%,91,18.2,15.2,1,158.3,20.3,78,13,1,0,0,0,0,11,0,0.0%,202110030den
Kyle Fuller,FullKy00,defense,DEN,0,4,4,100.0%,57,14.3,14.3,0,118.7,8,32,25,0,0,0,0,0,5,0,0.0%,202110030den
Justin Simmons,SimmJu00,defense,DEN,0,8,4,50.0%,72,18,9,0,81.2,10.8,45,27,2,0,0,0,0,8,0,0.0%,202110030den
Alexander Johnson,JohnAl01,defense,DEN,0,2,2,100.0%,20,10,10,0,108.3,7,14,6,11,1,0,0,1,8,0,0.0%,202110030den
Malik Reed,ReedMa01,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,2,1,0,3,0,0,NA,202110030den
DeShawn Williams,WillDe04,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,202110030den
