player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Christian McCaffrey,McCaCh01,rushing,CAR,27,93,3,37,1.4,56,2.1,1,27,201909290htx
Curtis Samuel,SamuCu00,rushing,CAR,1,1,0,1,1,0,0,0,NA,201909290htx
Carlos Hyde,HydeCa00,rushing,HOU,12,58,3,36,3,22,1.8,1,12,201909290htx
Duke Johnson,JohnDu00,rushing,HOU,6,56,2,14,2.3,42,7,0,NA,201909290htx
Deshaun Watson,WatsDe00,rushing,HOU,3,12,2,12,4,0,0,0,NA,201909290htx
Keke Coutee,CoutKe00,rushing,HOU,1,10,1,10,10,0,0,0,NA,201909290htx
