player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Darryl Roberts,RobeDa00,defense,DET,0,7,7,100.0%,66,9.4,9.4,0,106,8.3,58,8,2,0,0,0,0,6,0,0.0%,202010250atl
Amani Oruwariye,OruwAm00,defense,DET,0,6,5,83.3%,76,15.2,12.7,0,118.7,13.8,60,16,0,0,0,0,0,4,2,33.3%,202010250atl
Jeff Okudah,OkudJe00,defense,DET,0,8,4,50.0%,43,10.8,5.4,0,66.1,6.3,35,8,0,0,0,0,0,4,0,0.0%,202010250atl
Jamie Collins,CollJa00,defense,DET,0,3,3,100.0%,36,12,12,0,116.7,5.3,16,20,5,1,0,0,1,6,0,0.0%,202010250atl
Jayron Kearse,KearJa00,defense,DET,0,3,3,100.0%,24,8,8,0,100,5.3,16,8,0,0,0,0,0,7,0,0.0%,202010250atl
Duron Harmon,HarmDu00,defense,DET,0,4,3,75.0%,41,13.7,10.3,1,146.9,6.5,24,17,0,0,0,0,0,3,0,0.0%,202010250atl
Reggie Ragland,RaglRe00,defense,DET,0,3,2,66.7%,11,5.5,3.7,0,72.9,3.3,4,7,2,0,0,0,0,4,0,0.0%,202010250atl
Romeo Okwara,OkwaRo01,defense,DET,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,0,1,2,2,5,3,1,25.0%,202010250atl
Trey Flowers,FlowTr00,defense,DET,0,1,1,100.0%,11,11,11,0,112.5,2,2,9,0,1,1,0,2,2,0,0.0%,202010250atl
Jahlani Tavai,TavaJa00,defense,DET,0,2,1,50.0%,6,6,3,0,56.2,2.5,4,2,6,0,0,0,0,4,0,0.0%,202010250atl
Tracy Walker,WalkTr01,defense,DET,0,2,1,50.0%,17,17,8.5,0,79.2,6.5,12,5,5,0,0,0,0,5,0,0.0%,202010250atl
Jarrad Davis,DaviJa01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,2,0,2,2,1,33.3%,202010250atl
Danny Shelton,ShelDa01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,1,16.7%,202010250atl
Christian Jones,JoneCh05,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,3,0,0.0%,202010250atl
Kendall Sheffield,ShefKe00,defense,ATL,0,10,9,90.0%,128,14.2,12.8,0,118.7,12.3,108,20,0,0,0,0,0,6,0,0.0%,202010250atl
Keanu Neal,NealKe01,defense,ATL,0,7,5,71.4%,72,14.4,10.3,0,104.5,11.9,64,8,3,1,0,1,2,11,0,0.0%,202010250atl
Foyesade Oluokun,OluoFo00,defense,ATL,0,5,3,60.0%,34,11.3,6.8,0,80.4,3.6,14,20,3,0,0,0,0,9,0,0.0%,202010250atl
Deion Jones,JoneDe01,defense,ATL,0,2,2,100.0%,47,23.5,23.5,1,158.3,13,26,21,3,0,0,1,1,4,1,20.0%,202010250atl
AJ Terrell,TerrAJ00,defense,ATL,0,3,2,66.7%,31,15.5,10.3,0,100.7,23,24,7,0,0,0,0,0,4,0,0.0%,202010250atl
Ricardo Allen,AlleRi00,defense,ATL,0,1,1,100.0%,15,15,15,0,118.7,15,15,0,1,0,0,0,0,2,0,0.0%,202010250atl
Sharrod Neasman,NeasSh00,defense,ATL,0,1,1,100.0%,14,14,14,0,118.7,7,7,7,0,0,0,0,0,2,0,0.0%,202010250atl
Takkarist McKinley,McKiTa00,defense,ATL,0,1,1,100.0%,1,1,1,0,79.2,0,0,1,0,0,0,0,0,1,0,0.0%,202010250atl
Dante Fowler,FowlDa00,defense,ATL,0,1,1,100.0%,-2,-2,-2,0,79.2,2,2,-4,0,0,0,0,0,3,0,0.0%,202010250atl
Grady Jarrett,JarrGr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4,0,4,2,1,33.3%,202010250atl
Mykal Walker,WalkMy00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,3,1,25.0%,202010250atl
Isaiah Oliver,OlivIs00,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,-2,NA,NA,0,0,0,0,0,4,0,0.0%,202010250atl
Edmond Robinson,RobiEd00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202010250atl
