player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
David Montgomery,MontDa01,rushing,CHI,19,58,3,22,1.2,36,1.9,2,9.5,202010180car
Nick Foles,FoleNi00,rushing,CHI,5,4,2,1,0.2,3,0.6,0,NA,202010180car
Cordarrelle Patterson,PattCo00,rushing,CHI,1,1,0,0,0,1,1,0,NA,202010180car
Mike Davis,DaviMi01,rushing,CAR,18,52,5,36,2,16,0.9,0,NA,202010180car
Teddy Bridgewater,BridTe00,rushing,CAR,8,48,2,42,5.3,6,0.8,1,8,202010180car
Trenton Cannon,CannTr00,rushing,CAR,3,12,1,1,0.3,11,3.7,1,3,202010180car
