player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Taron Johnson,JohnTa01,defense,BUF,0,6,5,83.3%,61,12.2,10.2,0,109,8,32,29,4,1,0,0,1,6,2,25.0%,201912150pit
Tre'Davious White,WhitTr01,defense,BUF,2,10,5,50.0%,50,10,5,0,25,12.5,31,19,0,0,0,0,0,4,2,33.3%,201912150pit
Levi Wallace,WallLe00,defense,BUF,1,8,4,50.0%,28,7,3.5,0,18.7,10.3,18,10,0,0,0,0,0,6,2,25.0%,201912150pit
Matt Milano,MilaMa00,defense,BUF,0,3,3,100.0%,9,3,3,1,118.7,-2.3,-7,16,4,0,0,0,0,5,1,16.7%,201912150pit
Tremaine Edmunds,EdmuTr01,defense,BUF,0,4,2,50.0%,9,4.5,2.3,0,56.2,3,2,7,4,1,0,0,1,7,2,22.2%,201912150pit
Lorenzo Alexander,AlexLo99,defense,BUF,0,1,1,100.0%,1,1,1,0,79.2,1,1,0,4,0,1,0,1,1,0,0.0%,201912150pit
Micah Hyde,HydeMi00,defense,BUF,0,1,1,100.0%,34,34,34,0,118.7,33,33,1,3,1,0,0,1,2,2,50.0%,201912150pit
Jordan Poyer,PoyeJo00,defense,BUF,1,1,1,100.0%,2,2,2,0,39.6,1,1,1,2,0,0,0,0,3,1,25.0%,201912150pit
Kevin Johnson,JohnKe04,defense,BUF,0,1,1,100.0%,8,8,8,0,100,7,7,1,1,0,0,0,0,1,0,0.0%,201912150pit
Shaq Lawson,LawsSh00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,3,1,25.0%,201912150pit
Trent Murphy,MurpTr00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,2,3,0,0.0%,201912150pit
Star Lotulelei,LotuSt00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,201912150pit
Jordan Phillips,PhilJo01,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,3,1,25.0%,201912150pit
Ed Oliver,OlivEd00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201912150pit
Steven Nelson,NelsSt01,defense,PIT,1,10,6,60.0%,91,15.2,9.1,0,50.4,15.1,83,8,0,0,0,0,0,6,1,14.3%,201912150pit
Vince Williams,WillVi01,defense,PIT,0,1,1,100.0%,11,11,11,0,112.5,10,10,1,2,1,1,0.5,3,5,1,16.7%,201912150pit
Mark Barron,BarrMa00,defense,PIT,0,1,1,100.0%,1,1,1,0,79.2,1,1,0,2,0,0,0,0,4,0,0.0%,201912150pit
Bud Dupree,DuprAl00,defense,PIT,0,1,1,100.0%,1,1,1,0,79.2,-2,-2,3,8,0,0,0,0,3,3,50.0%,201912150pit
Mike Hilton,HiltMi01,defense,PIT,0,2,1,50.0%,6,6,3,0,56.2,11.5,6,0,0,0,0,0,0,2,1,33.3%,201912150pit
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,2,1,50.0%,8,8,4,0,60.4,3.5,7,1,0,0,0,0,0,2,0,0.0%,201912150pit
Cameron Sutton,SuttCa00,defense,PIT,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,0,0,0,0,0,1,0,0.0%,201912150pit
Terrell Edmunds,EdmuTe00,defense,PIT,0,3,1,33.3%,14,14,4.7,1,88.9,9,14,0,0,0,0,0,0,11,0,0.0%,201912150pit
T.J. Watt,WattT.00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,1,1,0.5,3,4,0,0.0%,201912150pit
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,9,0,0.0%,201912150pit
Javon Hargrave,HargJa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201912150pit
Joe Haden,HadeJo99,defense,PIT,0,2,0,0.0%,NA,NA,0,NA,39.6,14.5,NA,NA,0,0,0,0,0,2,1,33.3%,201912150pit
Devin Bush Jr.,BushDe01,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,-7,NA,NA,3,0,0,0,0,4,2,33.3%,201912150pit
Tyson Alualu,AluaTy99,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201912150pit
Anthony Chickillo,ChicAn00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,201912150pit
