player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jeremy Chinn,ChinJe00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,1,NA,0,NA,202201090tam
Jacob Tuioti-Mariner,TuioJa00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202201090tam
Myles Hartsfield,HartMy00,defense,CAR,0,8,7,87.5%,24,3.4,3,2,118.7,2.3,14,10,3,0,0,1,1,12,0,0.0%,202201090tam
C.J. Henderson,HendCJ00,defense,CAR,0,6,5,83.3%,29,5.8,4.8,0,86.8,2.7,11,18,0,0,0,0,0,4,1,20.0%,202201090tam
Keith Taylor,TaylKe03,defense,CAR,0,6,4,66.7%,68,17,11.3,1,144.4,13.3,36,32,0,0,0,0,0,4,0,0.0%,202201090tam
Sam Franklin,FranSa00,defense,CAR,0,5,3,60.0%,51,17,10.2,0,94.6,11.4,38,13,4,1,0,0,1,6,1,14.3%,202201090tam
Shaq Thompson,ThomSh01,defense,CAR,0,4,3,75.0%,28,9.3,7,0,93.7,9.5,18,10,4,0,0,0,0,6,0,0.0%,202201090tam
Kenny Robinson Jr.,RobiKe02,defense,CAR,0,2,2,100.0%,47,23.5,23.5,0,118.7,15,30,17,0,0,0,0,0,5,2,28.6%,202201090tam
Jermaine Carter Jr.,CartJe00,defense,CAR,0,4,2,50.0%,49,24.5,12.3,0,94.8,9.3,24,25,2,0,0,0,0,6,2,25.0%,202201090tam
Haason Reddick,ReddHa00,defense,CAR,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,0,0,0,0,0,3,0,0.0%,202201090tam
Rashaan Melvin,MelvRa00,defense,CAR,0,1,1,100.0%,14,14,14,0,118.7,4,4,10,0,0,0,0,0,0,0,NA,202201090tam
Stantley Thomas-Oliver,ThomSt00,defense,CAR,0,1,1,100.0%,9,9,9,0,104.2,0,0,9,0,0,0,0,0,0,0,NA,202201090tam
Derrick Brown,BrowDe05,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202201090tam
Brian Burns,BurnBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,NA,202201090tam
Jamel Dean,DeanJa00,defense,TAM,0,7,5,71.4%,44,8.8,6.3,0,87.8,7,25,19,0,0,0,0,0,6,0,0.0%,202201090tam
Devin White,WhitDe02,defense,TAM,0,5,4,80.0%,35,8.8,7,0,95.8,1,5,30,9,2,1,0,3,3,2,40.0%,202201090tam
Carlton Davis,DaviCa02,defense,TAM,0,8,4,50.0%,42,10.5,5.3,0,65.6,12.6,22,20,0,0,0,0,0,2,0,0.0%,202201090tam
Sean Murphy-Bunting,BuntSe00,defense,TAM,0,4,3,75.0%,26,8.7,6.5,1,131.2,10,22,4,0,0,0,0,0,4,0,0.0%,202201090tam
Antoine Winfield Jr.,WinfAn00,defense,TAM,0,2,2,100.0%,14,7,7,0,95.8,3.5,7,7,1,0,0,1,1,8,0,0.0%,202201090tam
Kevin Minter,MintKe00,defense,TAM,0,3,2,66.7%,17,8.5,5.7,1,120.8,-2,-6,23,3,1,0,0,1,7,1,12.5%,202201090tam
K.J. Britt,BritKJ00,defense,TAM,0,3,2,66.7%,1,0.5,0.3,0,70.1,4.3,-1,2,0,0,0,0,0,4,0,0.0%,202201090tam
Steve McLendon,McLeSt00,defense,TAM,0,1,1,100.0%,1,1,1,0,79.2,0,0,1,0,0,2,0,2,4,0,0.0%,202201090tam
Anthony Nelson,NelsAn01,defense,TAM,0,1,1,100.0%,3,3,3,0,79.2,3,3,0,8,0,0,1,1,5,0,0.0%,202201090tam
Pierre Desir,DesiPi00,defense,TAM,0,2,1,50.0%,5,5,2.5,0,56.2,23,1,4,0,0,0,0,0,1,0,0.0%,202201090tam
Joe Tryon-Shoyinka,TryoJo00,defense,TAM,0,1,1,100.0%,18,18,18,0,118.7,-4,-4,22,6,0,0,0,0,3,0,0.0%,202201090tam
Dee Delaney,DelaDe00,defense,TAM,0,1,1,100.0%,4,4,4,0,83.3,-1,-1,5,0,0,0,0,0,1,0,0.0%,202201090tam
Ke'Shawn Vaughn,VaugKe00,defense,TAM,0,1,1,100.0%,3,3,3,0,79.2,-7,-7,10,0,0,0,0,0,0,1,100.0%,202201090tam
Jordan Whitehead,WhitJo03,defense,TAM,0,2,1,50.0%,6,6,3,0,56.2,3.5,2,4,2,0,0,0,0,6,1,14.3%,202201090tam
Andrew Adams,AdamAn00,defense,TAM,1,1,1,100.0%,NA,NA,0,NA,39.6,30,NA,NA,0,0,0,0,0,0,0,NA,202201090tam
Cam Gill,GillCa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2,1,0,3,1,0,0.0%,202201090tam
Rakeem Nunez-Roches,NuneRa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202201090tam
Ndamukong Suh,SuhxNd99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202201090tam
William Gholston,GholWi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202201090tam
Vita Vea,VeaxVi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202201090tam
Bradley Pinion,PiniBr00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,0,NA,202201090tam
