player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Troy Hill,HillTr01,defense,LAR,0,8,5,62.5%,37,7.4,4.6,1,113,0.6,0,37,2,0,0,0,0,6,1,14.3%,202010180sfo
Micah Kiser,KiseMi00,defense,LAR,0,8,5,62.5%,20,4,2.5,1,106.2,1.4,8,12,3,0,0,0,0,13,0,0.0%,202010180sfo
John Johnson,JohnJo10,defense,LAR,0,4,4,100.0%,51,12.8,12.8,0,118.7,8.5,34,17,0,0,0,0,0,13,2,13.3%,202010180sfo
Kenny Young,YounKe03,defense,LAR,0,3,3,100.0%,24,8,8,0,100,-3.3,-10,34,1,0,0,0,0,3,0,0.0%,202010180sfo
Taylor Rapp,RappTa00,defense,LAR,0,2,2,100.0%,28,14,14,0,118.7,4,8,20,0,0,0,0,0,9,0,0.0%,202010180sfo
Darious Williams,WillDa09,defense,LAR,0,3,2,66.7%,51,25.5,17,1,149.3,20.7,18,33,0,0,0,0,0,2,1,33.3%,202010180sfo
Jalen Ramsey,RamsJa00,defense,LAR,0,4,2,50.0%,30,15,7.5,0,75,6.5,9,21,0,0,0,0,0,4,0,0.0%,202010180sfo
Leonard Floyd,FloyLe00,defense,LAR,0,1,1,100.0%,7,7,7,0,95.8,-6,-6,13,3,1,0,0,1,5,2,28.6%,202010180sfo
Sebastian Joseph,JoseSe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,3,1,25.0%,202010180sfo
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202010180sfo
Samson Ebukam,EbukSa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202010180sfo
Terrell Burgess,BurgTe00,defense,LAR,0,1,0,0.0%,NA,NA,0,NA,39.6,11,NA,NA,0,0,0,0,0,0,0,NA,202010180sfo
Justin Hollins,HollJu00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0.0%,202010180sfo
Dre Greenlaw,GreeDr00,defense,SFO,0,6,6,100.0%,58,9.7,9.7,0,106.9,6.7,40,18,6,0,0,0,0,8,1,11.1%,202010180sfo
Emmanuel Moseley,MoseEm00,defense,SFO,0,9,4,44.4%,64,16,7.1,1,105.8,15.6,59,5,0,0,0,0,0,7,0,0.0%,202010180sfo
Fred Warner,WarnFr00,defense,SFO,0,6,4,66.7%,21,5.3,3.5,0,72.2,4.8,15,6,0,0,0,0,0,7,0,0.0%,202010180sfo
Jamar Taylor,TaylJa01,defense,SFO,0,4,3,75.0%,12,4,3,0,77.1,2.5,4,8,3,1,0,0,1,3,0,0.0%,202010180sfo
Jason Verrett,VerrJa00,defense,SFO,1,6,1,16.7%,4,4,0.7,0,0,13.8,4,0,0,0,0,0,0,3,0,0.0%,202010180sfo
Kerry Hyder,HydeKe01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,1,100.0%,202010180sfo
Dion Jordan,JordDi00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202010180sfo
Arik Armstead,ArmsAr01,defense,SFO,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,2,0,0.0%,202010180sfo
Jimmie Ward,WardJi01,defense,SFO,0,2,0,0.0%,NA,NA,0,NA,39.6,18,NA,NA,0,0,0,0,0,4,0,0.0%,202010180sfo
Marcell Harris,HarrMa03,defense,SFO,0,2,0,0.0%,NA,NA,0,NA,39.6,36,NA,NA,0,0,0,0,0,2,1,33.3%,202010180sfo
