player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Chris Harris Jr.,HarrCh01,defense,DEN,1,8,7,87.5%,96,13.7,12,1,116.7,9.6,63,33,1,0,0,0,0,8,0,0.0%,201811180sdg
Josey Jewell,JeweJo00,defense,DEN,0,7,5,71.4%,64,12.8,9.1,1,139.3,2.9,11,53,2,0,0,0,0,5,2,28.6%,201811180sdg
Justin Simmons,SimmJu00,defense,DEN,0,6,5,83.3%,80,16,13.3,0,118.7,5.2,24,56,2,0,0,0,0,10,0,0.0%,201811180sdg
Darian Stewart,StewDa00,defense,DEN,0,6,4,66.7%,59,14.8,9.8,0,98.6,12.2,19,40,0,0,0,0,0,10,0,0.0%,201811180sdg
Su'a Cravens,CravSu00,defense,DEN,0,3,3,100.0%,44,14.7,14.7,0,118.7,8,24,20,1,0,0,0,0,4,0,0.0%,201811180sdg
Todd Davis,DaviTo01,defense,DEN,0,3,1,33.3%,8,8,2.7,0,42.4,4.3,6,2,6,0,1,0,1,5,2,28.6%,201811180sdg
Bradley Roby,RobyBr00,defense,DEN,0,5,1,20.0%,19,19,3.8,0,42.9,14.6,20,-1,0,0,0,0,0,3,1,25.0%,201811180sdg
Tramaine Brock,BrocTr00,defense,DEN,0,4,1,25.0%,29,29,7.3,0,57.3,23,27,2,0,0,0,0,0,1,0,0.0%,201811180sdg
Bradley Chubb,ChubBr00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,7,1,12.5%,201811180sdg
Von Miller,MillVo00,defense,DEN,1,1,0,0.0%,NA,NA,0,NA,0,-5,NA,NA,5,1,0,1,2,1,0,0.0%,201811180sdg
Will Parks,ParkWi01,defense,DEN,0,2,0,0.0%,7,NA,3.5,0,41.7,4.5,5,2,4,0,1,0,1,4,0,0.0%,201811180sdg
Adam Gotsis,GotsAd00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,201811180sdg
Shaquil Barrett,BarrSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,201811180sdg
Derwin James,JameDe00,defense,LAC,0,6,6,100.0%,36,6,6,0,91.7,0,0,36,3,0,0,0,0,7,1,12.5%,201811180sdg
Adrian Phillips,PhilAd00,defense,LAC,0,5,4,80.0%,36,9,7.2,0,96.7,3.4,12,24,0,0,0,0,0,6,0,0.0%,201811180sdg
Desmond King,KingDe01,defense,LAC,0,3,3,100.0%,47,15.7,15.7,0,118.7,6.3,19,28,0,0,0,0,0,2,0,0.0%,201811180sdg
Michael Davis,DaviMi03,defense,LAC,0,4,2,50.0%,6,3,1.5,0,56.2,2.8,1,5,0,0,0,0,0,2,0,0.0%,201811180sdg
Casey Hayward,HaywCa00,defense,LAC,0,5,2,40.0%,69,34.5,13.8,0,87.5,13,29,40,0,0,0,0,0,1,1,50.0%,201811180sdg
Jatavis Brown,BrowJa05,defense,LAC,0,4,2,50.0%,11,5.5,2.8,0,56.2,3.8,6,5,0,0,0,0,0,8,3,27.3%,201811180sdg
Jahleel Addae,AddaJa00,defense,LAC,0,2,1,50.0%,30,30,15,0,95.8,15,17,13,0,0,0,0,0,3,1,25.0%,201811180sdg
Joey Bosa,BosaJo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201811180sdg
Uchenna Nwosu,NwosUc00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,0,1,1,0,0.0%,201811180sdg
Damion Square,SquaDa00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201811180sdg
Kyle Emanuel,EmanKy00,defense,LAC,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,4,0,0.0%,201811180sdg
Brandon Mebane,MebaBr99,defense,LAC,0,1,0,0.0%,NA,NA,0,NA,39.6,-9,NA,NA,0,0,0,0,0,2,0,0.0%,201811180sdg
