player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Isaac Seumalo,SeumIs00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202110310det
T.J. Edwards,EdwaTJ02,defense,PHI,0,6,6,100.0%,50,8.3,8.3,0,101.4,3.8,23,27,1,0,1,0,1,13,0,0.0%,202110310det
Marcus Epps,EppsMa00,defense,PHI,0,6,5,83.3%,50,10,8.3,0,101.4,5.8,31,19,1,0,0,0,0,9,2,18.2%,202110310det
Davion Taylor,TaylDa01,defense,PHI,0,4,4,100.0%,37,9.3,9.3,0,105.2,2.3,9,28,1,0,0,0,0,5,1,16.7%,202110310det
Avonte Maddox,MaddAv00,defense,PHI,0,4,4,100.0%,21,5.3,5.3,0,88.5,3.3,13,8,0,0,0,0,0,4,0,0.0%,202110310det
Shaun Bradley,BradSh00,defense,PHI,0,3,2,66.7%,14,7,4.7,0,77.1,4.3,8,6,0,0,0,0,0,3,1,25.0%,202110310det
Darius Slay,SlayDa00,defense,PHI,0,3,1,33.3%,5,5,1.7,0,42.4,9,5,0,0,0,0,0,0,1,1,50.0%,202110310det
Steven Nelson,NelsSt01,defense,PHI,0,1,1,100.0%,4,4,4,0,83.3,4,4,0,0,0,0,0,0,1,0,0.0%,202110310det
Andre Chachere,ChacAn00,defense,PHI,0,1,1,100.0%,7,7,7,0,95.8,1,1,6,0,0,0,0,0,0,1,100.0%,202110310det
Rodney McLeod,McLeRo00,defense,PHI,0,2,1,50.0%,34,34,17,0,95.8,11.5,11,23,0,0,0,0,0,2,1,33.3%,202110310det
Josh Sweat,SweaJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,0,2,5,4,0,0.0%,202110310det
Ryan Kerrigan,KerrRy00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,1,0,5,0,0,NA,202110310det
