player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Briley Moore-McKinney,MoorBr01,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202112230oti
K'Waun Williams,WillKW00,defense,SFO,0,4,4,100.0%,19,4.8,4.8,0,86.5,3,12,7,3,0,0,0,0,4,1,20.0%,202112230oti
Josh Norman,NormJo01,defense,SFO,0,4,4,100.0%,56,14,14,1,158.3,12,48,8,2,0,0,0,0,4,0,0.0%,202112230oti
Fred Warner,WarnFr00,defense,SFO,0,5,4,80.0%,47,11.8,9.4,0,105.8,1.2,9,38,1,0,0,0,0,6,1,14.3%,202112230oti
Jaquiski Tartt,TartJa00,defense,SFO,0,4,3,75.0%,10,3.3,2.5,0,77.1,5,7,3,0,0,0,0,0,6,0,0.0%,202112230oti
Jimmie Ward,WardJi01,defense,SFO,0,5,2,40.0%,24,12,4.8,0,55.4,12.8,16,8,0,0,0,0,0,3,0,0.0%,202112230oti
Marcell Harris,HarrMa03,defense,SFO,0,2,2,100.0%,10,5,5,0,87.5,3,6,4,0,0,0,0,0,4,0,0.0%,202112230oti
Azeez Al-Shaair,AlShAz00,defense,SFO,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,2,0,0,0.5,1,6,0,0.0%,202112230oti
Nick Bosa,BosaNi00,defense,SFO,0,1,1,100.0%,-8,-8,-8,0,79.2,-8,-8,0,0,0,1,0,1,3,0,0.0%,202112230oti
Arden Key,KeyxAr00,defense,SFO,0,1,1,100.0%,-3,-3,-3,0,79.2,-4,-4,1,0,0,1,0,1,1,0,0.0%,202112230oti
Ambry Thomas,ThomAm00,defense,SFO,0,4,1,25.0%,42,42,10.5,0,70.8,23.3,40,2,0,0,0,0,0,1,0,0.0%,202112230oti
Jarrod Wilson,WilsJa00,defense,SFO,0,1,1,100.0%,12,12,12,0,116.7,7,7,5,0,0,0,0,0,2,0,0.0%,202112230oti
Samson Ebukam,EbukSa00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1.5,3,4,0,0.0%,202112230oti
Charles Omenihu,OmenCh00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,202112230oti
Jordan Willis,WillJo09,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202112230oti
D.J. Jones,JoneD.01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202112230oti
Arik Armstead,ArmsAr01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202112230oti
Kentavius Street,StreKe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,202112230oti
Kristian Fulton,FultKr00,defense,TEN,0,8,7,87.5%,89,12.7,11.1,0,113,3.8,23,66,0,0,0,0,0,2,2,50.0%,202112230oti
Buster Skrine,SkriBu00,defense,TEN,0,6,6,100.0%,112,18.7,18.7,0,118.7,7.3,44,68,1,1,0,0,1,7,1,12.5%,202112230oti
Kevin Byard,ByarKe01,defense,TEN,0,5,3,60.0%,36,12,7.2,0,82.1,19.4,17,19,1,1,0,0,1,6,0,0.0%,202112230oti
Rashaan Evans,EvanRa01,defense,TEN,0,4,3,75.0%,14,4.7,3.5,1,118.7,3.5,9,5,0,0,0,0,0,7,0,0.0%,202112230oti
Zach Cunningham,CunnZa00,defense,TEN,0,3,3,100.0%,19,6.3,6.3,0,93.1,0.7,2,17,0,0,0,0,0,4,1,20.0%,202112230oti
Amani Hooker,HookAm00,defense,TEN,1,4,2,50.0%,22,11,5.5,0,27.1,6.3,3,19,0,0,0,0,0,6,0,0.0%,202112230oti
Denico Autry,AutrDe00,defense,TEN,0,1,1,100.0%,17,17,17,0,118.7,-2,-2,19,0,0,0,1,1,3,0,0.0%,202112230oti
Bud Dupree,DuprAl00,defense,TEN,0,1,1,100.0%,16,16,16,0,118.7,-2,2,14,0,0,0,1,1,4,0,0.0%,202112230oti
Janoris Jenkins,JenkJa03,defense,TEN,1,3,1,33.3%,8,8,2.7,0,2.8,8.3,-3,11,0,0,0,0,0,1,0,0.0%,202112230oti
Jayon Brown,BrowJa06,defense,TEN,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,5,1,16.7%,202112230oti
