player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Tre'Davious White,WhitTr01,defense,BUF,0,10,9,90.0%,142,15.8,14.2,0,118.7,8,79,63,1,0,0,0,0,6,1,14.3%,201911170mia
Levi Wallace,WallLe00,defense,BUF,0,5,5,100.0%,58,11.6,11.6,0,115,8,40,18,0,0,0,0,0,4,1,20.0%,201911170mia
Taron Johnson,JohnTa01,defense,BUF,0,5,4,80.0%,19,4.8,3.8,0,82.5,4.4,8,11,3,1,0,0,1,6,1,14.3%,201911170mia
Tremaine Edmunds,EdmuTr01,defense,BUF,0,6,3,50.0%,28,9.3,4.7,0,63.2,9.8,16,12,10,0,1,0.5,2,12,0,0.0%,201911170mia
Kevin Johnson,JohnKe04,defense,BUF,0,6,3,50.0%,18,6,3,0,56.2,10.5,13,5,0,0,0,0,0,3,0,0.0%,201911170mia
Matt Milano,MilaMa00,defense,BUF,0,5,2,40.0%,12,6,2.4,0,47.9,2.4,11,1,9,0,0,0.5,1,7,0,0.0%,201911170mia
Star Lotulelei,LotuSt00,defense,BUF,0,2,2,100.0%,-3,-1.5,-1.5,0,79.2,-3,-6,3,0,0,0,1,1,3,0,0.0%,201911170mia
Jordan Poyer,PoyeJo00,defense,BUF,0,2,2,100.0%,33,16.5,16.5,0,118.7,13.5,27,6,1,0,0,0,0,6,0,0.0%,201911170mia
Shaq Lawson,LawsSh00,defense,BUF,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,0,1,1,2,2,0,0.0%,201911170mia
Lorenzo Alexander,AlexLo99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,2,0,4,1,0,0.0%,201911170mia
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,1,0,0.0%,201911170mia
Jordan Phillips,PhilJo01,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,201911170mia
Corey Liuget,LiugCo00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201911170mia
Ed Oliver,OlivEd00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201911170mia
Micah Hyde,HydeMi00,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,11,NA,NA,1,0,0,0,0,3,0,0.0%,201911170mia
Jamal Perry,WiltJo01,defense,MIA,0,7,6,85.7%,43,7.2,6.1,0,92.3,3.9,28,15,0,0,0,0,0,10,1,9.1%,201911170mia
Nik Needham,NeedNi00,defense,MIA,0,12,6,50.0%,101,16.8,8.4,1,106.6,11.6,58,43,0,0,0,0,0,6,1,14.3%,201911170mia
Ken Crawley,CrawKe02,defense,MIA,0,5,4,80.0%,40,10,8,0,100,9,24,16,0,0,0,0,0,4,2,33.3%,201911170mia
Bobby McCain,McCaBo01,defense,MIA,0,2,2,100.0%,39,19.5,19.5,1,158.3,11.5,23,16,1,0,0,0,0,3,4,57.1%,201911170mia
Jerome Baker,BakeJe00,defense,MIA,0,2,2,100.0%,27,13.5,13.5,1,158.3,7.5,15,12,4,0,0,0,0,11,1,8.3%,201911170mia
Eric Rowe,RoweEr00,defense,MIA,0,2,1,50.0%,6,6,3,0,56.2,2.5,3,3,2,0,0,0,0,4,1,20.0%,201911170mia
Samuel Eguavoen,EguaSa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,3,0,0.0%,201911170mia
Davon Godchaux,GodcDa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,0,0.0%,201911170mia
Christian Wilkins,WilkCh00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,1,20.0%,201911170mia
Vince Biegel,BiegVi00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,5,1,16.7%,201911170mia
Avery Moss,MossAv00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201911170mia
Trent Harris,HarrTr01,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201911170mia
Steven Parker,ParkSt00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201911170mia
Reshad Jones,JoneRe99,defense,MIA,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,3,0,0,0,0,6,0,0.0%,201911170mia
