player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Johnathan Joseph,JoseJo20,defense,HOU,0,8,5,62.5%,47,9.4,5.9,0,78.6,12.6,39,8,0,0,0,0,0,9,0,0.0%,201812150nyj
Kareem Jackson,JackKa99,defense,HOU,0,4,4,100.0%,36,9,9,0,104.2,5.5,22,14,1,0,0,0,0,4,0,0.0%,201812150nyj
Andre Hal,HalxAn00,defense,HOU,0,4,3,75.0%,51,17,12.8,1,156.2,15.8,44,7,0,0,0,0,0,2,0,0.0%,201812150nyj
Tyrann Mathieu,MathTy00,defense,HOU,0,5,3,60.0%,30,10,6,0,77.1,15.6,25,5,1,0,0,0,0,4,0,0.0%,201812150nyj
Shareece Wright,WrigSh00,defense,HOU,0,4,3,75.0%,43,14.3,10.8,1,149,20.3,36,7,0,0,0,0,0,2,0,0.0%,201812150nyj
Whitney Mercilus,MercWh00,defense,HOU,0,3,2,66.7%,25,12.5,8.3,0,92.4,4,12,13,1,2,1,0,3,3,0,0.0%,201812150nyj
Zach Cunningham,CunnZa00,defense,HOU,0,4,2,50.0%,24,12,6,0,68.7,8.3,21,3,1,0,0,0,0,7,2,22.2%,201812150nyj
Benardrick McKinney,McKiBe00,defense,HOU,0,2,1,50.0%,9,9,4.5,0,62.5,19,8,1,2,0,0,0,0,9,0,0.0%,201812150nyj
Dylan Cole,ColeDy00,defense,HOU,0,1,1,100.0%,4,4,4,0,83.3,0,0,4,0,0,0,0,0,2,0,0.0%,201812150nyj
J.J. Watt,WattJ.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,2,6,6,2,25.0%,201812150nyj
Jadeveon Clowney,ClowJa00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,3,0,0.0%,201812150nyj
Christian Covington,CoviCh00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,201812150nyj
D.J. Reader,ReadD.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,6,0,0.0%,201812150nyj
Aaron Colvin,ColvAa00,defense,HOU,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,1,0,0.0%,201812150nyj
Justin Reid,ReidJu00,defense,HOU,0,1,0,0.0%,NA,NA,0,NA,39.6,14,NA,NA,1,0,0,0,0,6,0,0.0%,201812150nyj
Morris Claiborne,ClaiMo00,defense,NYJ,0,8,6,75.0%,62,10.3,7.8,1,136.5,8.6,45,17,0,0,0,0,0,3,1,25.0%,201812150nyj
Trumaine Johnson,JohnTr05,defense,NYJ,0,8,6,75.0%,65,10.8,8.1,0,98.4,8.4,47,18,0,0,0,0,0,5,1,16.7%,201812150nyj
Avery Williamson,WillAv00,defense,NYJ,0,3,3,100.0%,32,10.7,10.7,0,111.1,6,18,14,4,0,0,0,0,4,0,0.0%,201812150nyj
Buster Skrine,SkriBu00,defense,NYJ,0,4,3,75.0%,33,11,8.3,0,99,6.8,15,18,3,0,0,0,0,3,0,0.0%,201812150nyj
Darryl Roberts,RobeDa00,defense,NYJ,0,2,2,100.0%,58,29,29,1,158.3,29,58,0,0,0,0,0,0,2,0,0.0%,201812150nyj
Neville Hewitt,HewiNe00,defense,NYJ,0,2,2,100.0%,30,15,15,0,118.7,8.5,17,13,2,0,0,0,0,4,1,20.0%,201812150nyj
Jordan Jenkins,JenkJo01,defense,NYJ,0,1,1,100.0%,50,50,50,0,118.7,8,8,42,7,0,1,1,2,1,0,0.0%,201812150nyj
Rontez Miles,MileRo00,defense,NYJ,0,1,1,100.0%,8,8,8,0,100,6,6,2,0,0,0,0,0,2,0,0.0%,201812150nyj
Kevin Pierre-Louis,PierKe00,defense,NYJ,0,1,1,100.0%,-1,-1,-1,0,79.2,-1,-1,0,0,0,0,0,0,1,0,0.0%,201812150nyj
Henry Anderson,AndeHe00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,3,4,4,0,0.0%,201812150nyj
Brandon Copeland,CopeBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,1,4,3,1,25.0%,201812150nyj
Frankie Luvu,LuvuFr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,2,0,0.0%,201812150nyj
Jamal Adams,AdamJa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,1,1,4,0,0.0%,201812150nyj
Leonard Williams,WillLe02,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,201812150nyj
