player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Alex Highsmith,HighAl02,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,0,1,0,0.0%,202112090min
Derrek Tuszka,TuszDe00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202112090min
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,0,0,0,0,0,6,0,0.0%,202112090min
Joe Schobert,SchoJo00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,-5,NA,NA,1,0,0,0,0,7,3,30.0%,202112090min
Buddy Johnson,JohnBu01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202112090min
Tre Norwood,NorwTr00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202112090min
Bashaud Breeland,BreeBa00,defense,MIN,1,10,7,70.0%,102,14.6,10.2,1,96.7,10.8,82,20,0,0,0,0,0,8,1,11.1%,202112090min
Anthony Barr,BarrAn00,defense,MIN,0,6,5,83.3%,37,7.4,6.2,1,131.9,4,12,25,3,0,1,0,1,9,0,0.0%,202112090min
Mackensie Alexander,AlexMa01,defense,MIN,0,6,5,83.3%,17,3.4,2.8,0,79.2,2.7,5,12,2,0,0,0,0,5,1,16.7%,202112090min
Patrick Peterson,PetePa00,defense,MIN,0,8,4,50.0%,52,13,6.5,1,110.4,8.9,46,6,0,0,0,0,0,5,1,16.7%,202112090min
Kris Boyd,BoydKr00,defense,MIN,0,4,3,75.0%,64,21.3,16,0,116.7,14.3,58,6,0,0,0,0,0,5,0,0.0%,202112090min
Harrison Smith,SmitHa00,defense,MIN,0,2,2,100.0%,11,5.5,5.5,0,89.6,2.5,5,6,1,0,0,1,1,5,1,16.7%,202112090min
Eric Kendricks,KendEr00,defense,MIN,0,1,1,100.0%,17,17,17,0,118.7,5,5,12,6,0,0,1,1,11,1,8.3%,202112090min
Cameron Dantzler,DantCa00,defense,MIN,0,2,1,50.0%,8,8,4,0,60.4,3.5,3,5,0,0,0,0,0,2,0,0.0%,202112090min
Armon Watts,WattAr01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,1,25.0%,202112090min
Sheldon Richardson,RichSh00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,2,40.0%,202112090min
Michael Pierce,PierMi00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,202112090min
Dalvin Tomlinson,TomlDa00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202112090min
Alexander Mattison,MattAl01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202112090min
D.J. Wonnum,WonnDJ00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202112090min
James Lynch,LyncJa00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202112090min
