player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Tevin Coleman,ColeTe01,rushing,ATL,13,88,4,55,4.2,33,2.5,0,NA,201811040was
Ito Smith,SmitIt00,rushing,ATL,10,60,2,36,3.6,24,2.4,1,10,201811040was
Calvin Ridley,RidlCa00,rushing,ATL,1,6,0,6,6,0,0,0,NA,201811040was
Adrian Peterson,PeteAd01,rushing,WAS,9,17,1,-5,-0.6,22,2.4,0,NA,201811040was
Kapri Bibbs,BibbKa00,rushing,WAS,3,20,2,16,5.3,4,1.3,0,NA,201811040was
Samaje Perine,PeriSa00,rushing,WAS,2,20,1,11,5.5,9,4.5,0,NA,201811040was
Alex Smith,SmitAl03,rushing,WAS,1,22,1,-9,-9,31,31,1,1,201811040was
