player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marcus Gilchrist,GilcMa00,defense,OAK,0,5,5,100.0%,116,23.2,23.2,2,158.3,15,75,41,0,0,0,0,0,2,1,33.3%,201809230mia
Reggie Nelson,NelsRe99,defense,OAK,0,4,3,75.0%,56,18.7,14,0,116.7,12.8,51,5,0,0,0,0,0,5,0,0.0%,201809230mia
Marquel Lee,LeexMa01,defense,OAK,0,2,2,100.0%,20,10,10,0,108.3,2.5,5,15,0,0,0,0,0,2,1,33.3%,201809230mia
Gareon Conley,ConlGa00,defense,OAK,0,3,2,66.7%,57,28.5,19,0,109.7,24.7,49,8,0,0,0,0,0,2,0,0.0%,201809230mia
Leon Hall,HallLe98,defense,OAK,0,2,2,100.0%,17,8.5,8.5,0,102.1,6,12,5,3,0,0,0,0,3,0,0.0%,201809230mia
Tahir Whitehead,WhitTa00,defense,OAK,0,2,2,100.0%,22,11,11,0,112.5,9,18,4,1,0,0,0,0,3,0,0.0%,201809230mia
Rashaan Melvin,MelvRa00,defense,OAK,0,1,1,100.0%,15,15,15,0,118.7,14,14,1,2,0,0,0,0,1,0,0.0%,201809230mia
Derrick Johnson,JohnDe25,defense,OAK,0,1,1,100.0%,11,11,11,0,112.5,11,11,0,0,0,0,0,0,1,0,0.0%,201809230mia
Maurice Hurst Jr.,HursMa00,defense,OAK,0,1,1,100.0%,0,0,0,0,79.2,-1,-1,1,0,0,0,0,0,1,0,0.0%,201809230mia
Arden Key,KeyxAr00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,2,0,0.0%,201809230mia
Clinton McDonald,McDoCl99,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201809230mia
Dominique Rodgers-Cromartie,RodgDo99,defense,OAK,0,3,0,0.0%,NA,NA,0,NA,39.6,19.3,NA,NA,1,0,0,0,0,0,0,NA,201809230mia
Bruce Irvin,IrviBr00,defense,OAK,0,1,0,0.0%,NA,NA,0,NA,39.6,-2,NA,NA,0,0,0,0,0,1,0,0.0%,201809230mia
Erik Harris,HarrEr00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201809230mia
Emmanuel Lamur,LamuEm00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201809230mia
Bobby McCain,McCaBo01,defense,MIA,0,8,8,100.0%,128,16,16,0,118.7,7.6,58,70,0,0,0,0,0,9,1,10.0%,201809230mia
Kiko Alonso,AlonKi00,defense,MIA,0,6,6,100.0%,66,11,11,1,152.1,4.7,28,38,1,0,0,0,0,15,1,6.3%,201809230mia
Jerome Baker,BakeJe00,defense,MIA,0,7,5,71.4%,91,18.2,13,0,113.7,2.9,22,69,0,0,0,0,0,9,1,10.0%,201809230mia
Torry McTyer,McTyTo00,defense,MIA,0,6,4,66.7%,41,10.3,6.8,0,86.1,5.8,26,15,0,0,0,0,0,3,1,25.0%,201809230mia
Vincent Taylor,TaylVi00,defense,MIA,0,2,2,100.0%,13,6.5,6.5,0,93.7,-2,-4,17,0,0,0,1,1,7,0,0.0%,201809230mia
T.J. McDonald,McDoTJ00,defense,MIA,0,5,2,40.0%,15,7.5,3,1,87.5,16.8,14,1,1,0,0,0,0,7,2,22.2%,201809230mia
Xavien Howard,HowaXa00,defense,MIA,2,6,2,33.3%,8,4,1.3,0,2.8,17.2,3,5,0,0,0,0,0,1,1,50.0%,201809230mia
Minkah Fitzpatrick,FitzMi00,defense,MIA,0,2,2,100.0%,31,15.5,15.5,0,118.7,9.5,19,12,2,0,0,0,0,10,2,16.7%,201809230mia
Cameron Wake,WakeCa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,3,1,25.0%,201809230mia
Robert Quinn,QuinRo00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,3,0,0.0%,201809230mia
Charles Harris,HarrCh03,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,1,25.0%,201809230mia
William Hayes,HayeWi99,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201809230mia
Akeem Spence,SpenAk00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201809230mia
Raekwon McMillan,McMiRa02,defense,MIA,0,1,0,0.0%,NA,NA,0,NA,39.6,-5,NA,NA,1,1,0,0,1,4,0,0.0%,201809230mia
Andre Branch,BranAn00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201809230mia
