player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Terrence Brooks,BrooTe00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201909150mia
Devin McCourty,McCoDe99,defense,NWE,1,2,0,0.0%,NA,NA,0,NA,0,19.5,NA,NA,0,0,0,0,0,2,0,0.0%,201909150mia
Jerome Baker,BakeJe00,defense,MIA,0,4,4,100.0%,70,17.5,17.5,0,118.7,10.3,37,33,3,0,0,0,0,11,1,8.3%,201909150mia
Eric Rowe,RoweEr00,defense,MIA,0,6,4,66.7%,54,13.5,9,0,95.1,9.7,44,10,0,0,0,0,0,5,0,0.0%,201909150mia
Jamal Perry,WiltJo01,defense,MIA,0,5,4,80.0%,58,14.5,11.6,1,154.6,13.8,50,8,1,0,0,0,0,4,1,20.0%,201909150mia
Chris Lammons,LammCh00,defense,MIA,0,2,2,100.0%,11,5.5,5.5,0,89.6,0,0,11,0,0,0,0,0,1,1,50.0%,201909150mia
Xavien Howard,HowaXa00,defense,MIA,0,6,2,33.3%,19,9.5,3.2,0,43.1,10.5,9,10,0,0,0,0,0,4,1,20.0%,201909150mia
Bobby McCain,McCaBo01,defense,MIA,0,2,2,100.0%,16,8,8,0,100,7.5,15,1,1,0,0,0,0,7,0,0.0%,201909150mia
Ken Webster,WebsKe00,defense,MIA,0,1,1,100.0%,8,8,8,0,100,8,8,0,0,0,0,0,0,1,0,0.0%,201909150mia
Minkah Fitzpatrick,FitzMi00,defense,MIA,0,1,1,100.0%,18,18,18,0,118.7,12,12,6,0,0,0,0,0,6,1,14.3%,201909150mia
Steven Parker,ParkSt00,defense,MIA,0,1,1,100.0%,10,10,10,1,147.9,-2,-2,12,0,0,0,0,0,1,0,0.0%,201909150mia
Vince Biegel,BiegVi00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,1,2,1,0,0.0%,201909150mia
John Jenkins,JenkJo00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201909150mia
Samuel Eguavoen,EguaSa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,4,0,0.0%,201909150mia
Avery Moss,MossAv00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,201909150mia
Raekwon McMillan,McMiRa02,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,4,0,0.0%,201909150mia
