player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Johnathan Joseph,JoseJo20,defense,HOU,0,15,11,73.3%,158,14.4,10.5,1,129.3,12.6,93,65,0,0,0,0,0,9,4,30.8%,201909220sdg
Bradley Roby,RobyBr00,defense,HOU,0,7,5,71.4%,39,7.8,5.6,0,84.8,5.6,17,22,0,0,0,0,0,3,2,40.0%,201909220sdg
Lonnie Johnson Jr.,JohnLo01,defense,HOU,0,8,4,50.0%,60,15,7.5,0,75,17,47,13,0,0,0,0,0,6,0,0.0%,201909220sdg
Benardrick McKinney,McKiBe00,defense,HOU,0,3,3,100.0%,32,10.7,10.7,0,111.1,5.3,16,16,5,0,2,0.5,3,7,1,12.5%,201909220sdg
Jahleel Addae,AddaJa00,defense,HOU,0,3,3,100.0%,11,3.7,3.7,0,81.9,-1,-3,14,2,0,0,0,0,2,0,0.0%,201909220sdg
Zach Cunningham,CunnZa00,defense,HOU,0,4,2,50.0%,-1,-0.5,-0.3,0,56.2,4,-10,9,9,0,0,0,0,4,1,20.0%,201909220sdg
Justin Reid,ReidJu00,defense,HOU,0,2,2,100.0%,21,10.5,10.5,1,150,-0.5,-1,22,2,0,0,0,0,9,2,18.2%,201909220sdg
Tashaun Gipson,GipsTa00,defense,HOU,0,4,1,25.0%,-2,-2,-0.5,0,39.6,19.8,-2,0,2,0,0,0,0,4,0,0.0%,201909220sdg
J.J. Watt,WattJ.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,2,6,5,1,16.7%,201909220sdg
D.J. Reader,ReadD.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1.5,4,3,0,0.0%,201909220sdg
Whitney Mercilus,MercWh00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,0,1,1,5,0,0.0%,201909220sdg
Dylan Cole,ColeDy00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,1,100.0%,201909220sdg
Brennan Scarlett,ScarBr00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0.0%,201909220sdg
Casey Hayward,HaywCa00,defense,LAC,0,5,4,80.0%,27,6.8,5.4,0,89.2,5.8,18,9,0,0,0,0,0,3,1,25.0%,201909220sdg
Roderic Teamer,TeamRo00,defense,LAC,0,5,4,80.0%,64,16,12.8,1,158.3,7.6,41,23,0,0,0,0,0,7,1,12.5%,201909220sdg
Desmond King,KingDe01,defense,LAC,0,5,3,60.0%,57,19,11.4,0,99.6,10.2,47,10,3,0,1,0,1,4,0,0.0%,201909220sdg
Thomas Davis,DaviTh20,defense,LAC,0,4,3,75.0%,18,6,4.5,0,83.3,3.5,4,14,3,0,0,0.5,1,8,0,0.0%,201909220sdg
Brandon Facyson,FacyBr00,defense,LAC,0,5,3,60.0%,23,7.7,4.6,0,71.2,5.8,5,18,0,0,0,0,0,3,2,40.0%,201909220sdg
Rayshawn Jenkins,JenkRa00,defense,LAC,0,3,2,66.7%,45,22.5,15,1,149.3,24.7,45,0,0,0,0,0,0,3,0,0.0%,201909220sdg
Jaylen Watkins,WatkJa01,defense,LAC,0,2,2,100.0%,49,24.5,24.5,0,118.7,9.5,19,30,1,0,0,0,0,1,0,0.0%,201909220sdg
Uchenna Nwosu,NwosUc00,defense,LAC,0,2,1,50.0%,7,7,3.5,0,58.3,0.5,-3,10,1,1,1,0,2,0,1,100.0%,201909220sdg
Denzel Perryman,PerrDe00,defense,LAC,0,1,1,100.0%,5,5,5,0,87.5,4,4,1,2,0,0,0,0,6,4,40.0%,201909220sdg
Joey Bosa,BosaJo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0.5,3,3,0,0.0%,201909220sdg
Melvin Ingram,IngrMe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,4,2,33.3%,201909220sdg
Michael Schofield,SchoMi00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,201909220sdg
Brandon Mebane,MebaBr99,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,201909220sdg
Justin Jones,JoneJu03,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,201909220sdg
