player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Eric Kendricks,KendEr00,defense,MIN,0,6,5,83.3%,41,8.2,6.8,0,95.1,10.5,31,10,1,1,0,0,1,12,0,0.0%,201811180chi
Eric Wilson,WilsEr00,defense,MIN,0,4,4,100.0%,22,5.5,5.5,0,89.6,0.8,3,19,3,1,1,1,3,7,2,22.2%,201811180chi
Harrison Smith,SmitHa00,defense,MIN,0,5,4,80.0%,35,8.8,7,0,95.8,2,10,25,2,0,0,0,0,8,2,20.0%,201811180chi
Trae Waynes,WaynTr00,defense,MIN,0,5,4,80.0%,38,9.5,7.6,0,98.3,12.6,36,2,0,0,0,0,0,5,0,0.0%,201811180chi
Xavier Rhodes,RhodXa00,defense,MIN,0,6,3,50.0%,37,12.3,6.2,0,69.4,9.8,30,7,0,0,0,0,0,4,0,0.0%,201811180chi
Mackensie Alexander,AlexMa01,defense,MIN,0,3,1,33.3%,9,9,3,0,42.4,2.3,1,8,0,0,0,0,0,2,0,0.0%,201811180chi
Holton Hill,HillHo00,defense,MIN,0,2,1,50.0%,18,18,9,1,120.8,18,18,0,0,0,0,0,0,1,0,0.0%,201811180chi
Danielle Hunter,HuntDa01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,0,0,6,5,2,28.6%,201811180chi
Stephen Weatherly,WeatSt00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,3,2,40.0%,201811180chi
Everson Griffen,GrifEv99,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201811180chi
Jaleel Johnson,JohnJa09,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201811180chi
Anthony Harris,HarrAn01,defense,MIN,2,2,0,0.0%,NA,NA,0,NA,0,28.5,NA,NA,0,0,0,0,0,4,1,20.0%,201811180chi
Ben Gedeon,GedeBe00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,201811180chi
Prince Amukamara,AmukPr00,defense,CHI,0,12,9,75.0%,88,9.8,7.3,2,134.7,10.2,66,22,0,0,0,0,0,8,0,0.0%,201811180chi
Kyle Fuller,FullKy00,defense,CHI,0,13,9,69.2%,75,8.3,5.8,0,83.8,10.2,60,15,0,0,0,0,0,7,0,0.0%,201811180chi
Roquan Smith,SmitRo07,defense,CHI,0,9,5,55.6%,51,10.2,5.7,0,72,4.4,17,34,3,0,0,0,0,7,1,12.5%,201811180chi
Danny Trevathan,TrevDa00,defense,CHI,0,3,2,66.7%,-7,-3.5,-2.3,0,70.1,4.7,-10,3,1,1,1,0,2,2,1,33.3%,201811180chi
Adrian Amos,AmosAd00,defense,CHI,1,3,2,66.7%,29,14.5,9.7,0,58.3,12.7,28,1,0,1,0,0,1,3,0,0.0%,201811180chi
Bryce Callahan,CallBr00,defense,CHI,0,3,2,66.7%,16,8,5.3,0,79.9,4,4,12,1,0,0,0,0,1,0,0.0%,201811180chi
Khalil Mack,MackKh00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,1,6,2,0,0.0%,201811180chi
Akiem Hicks,HickAk00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,6,0,0.0%,201811180chi
Leonard Floyd,FloyLe00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,5,0,0.0%,201811180chi
Eddie Jackson,JackEd01,defense,CHI,1,2,0,0.0%,NA,NA,0,NA,0,14.5,NA,NA,0,0,0,0,0,0,0,NA,201811180chi
