player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
P.J. Williams,WillP.00,defense,NOR,0,8,7,87.5%,22,3.1,2.8,0,79.2,3.9,29,-7,1,0,0,0,0,7,1,12.5%,201809300nyg
Ken Crawley,CrawKe02,defense,NOR,0,7,6,85.7%,37,6.2,5.3,1,128.3,5.4,24,13,0,0,0,0,0,8,1,11.1%,201809300nyg
Marshon Lattimore,LattMa01,defense,NOR,0,10,6,60.0%,70,11.7,7,0,81.2,10,30,40,0,0,0,0,0,4,2,33.3%,201809300nyg
Alex Anzalone,AnzaAl00,defense,NOR,0,5,5,100.0%,51,10.2,10.2,0,109.2,5.2,26,25,3,1,0,0,1,6,1,14.3%,201809300nyg
Demario Davis,DaviDe00,defense,NOR,0,3,2,66.7%,14,7,4.7,0,77.1,1,-3,17,4,0,0,2,2,11,2,15.4%,201809300nyg
A.J. Klein,KleiAJ00,defense,NOR,0,1,1,100.0%,23,23,23,0,118.7,17,17,6,3,0,0,0,0,4,0,0.0%,201809300nyg
Craig Robertson,RobeCr00,defense,NOR,0,2,1,50.0%,11,11,5.5,0,66.7,4.5,7,4,1,0,0,0,0,1,0,0.0%,201809300nyg
Kurt Coleman,ColeKu99,defense,NOR,0,1,1,100.0%,7,7,7,0,95.8,5,5,2,1,0,0,0,0,2,0,0.0%,201809300nyg
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,1,0,5,2,1,33.3%,201809300nyg
Tyeler Davison,DaviTy01,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201809300nyg
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201809300nyg
Alex Okafor,OkafAl00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201809300nyg
Vonn Bell,BellVo00,defense,NOR,0,2,0,0.0%,NA,NA,0,NA,39.6,19.5,NA,NA,2,0,0,0,0,6,1,14.3%,201809300nyg
Janoris Jenkins,JenkJa03,defense,NYG,0,5,5,100.0%,53,10.6,10.6,0,110.8,6,30,23,0,0,0,0,0,6,3,33.3%,201809300nyg
Ray-Ray Armstrong,ArmsRa01,defense,NYG,0,6,4,66.7%,57,14.3,9.5,0,97.2,5.7,25,32,0,0,0,0,0,7,1,12.5%,201809300nyg
Alec Ogletree,OgleAl00,defense,NYG,0,5,3,60.0%,25,8.3,5,0,72.9,5.4,9,16,9,1,0,0,1,12,0,0.0%,201809300nyg
Landon Collins,CollLa00,defense,NYG,0,6,2,33.3%,15,7.5,2.5,0,42.4,7.8,12,3,3,1,0,0,1,14,0,0.0%,201809300nyg
B.W. Webb,WebbBW00,defense,NYG,0,4,2,50.0%,30,15,7.5,0,75,17.3,23,7,0,0,0,0,0,2,0,0.0%,201809300nyg
Kareem Martin,MartKa00,defense,NYG,0,1,1,100.0%,21,21,21,0,118.7,10,10,11,8,0,1,0,1,3,1,25.0%,201809300nyg
Donte Deayon,DeayDo01,defense,NYG,0,4,1,25.0%,1,1,0.3,0,39.6,6.5,1,0,0,0,0,0,0,2,1,33.3%,201809300nyg
Kerry Wynn,WynnKe00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,201809300nyg
Damon Harrison,HarrDa03,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201809300nyg
Dalvin Tomlinson,TomlDa00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201809300nyg
B.J. Hill,HillB.00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201809300nyg
Connor Barwin,BarwCo99,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,0,0,3,0,0.0%,201809300nyg
Curtis Riley,RileCu00,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,11,NA,NA,0,0,0,0,0,5,2,28.6%,201809300nyg
Lorenzo Carter,CartLo01,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,7,0,0,0,0,5,0,0.0%,201809300nyg
B.J. Goodson,GoodB.00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201809300nyg
