player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Vonn Bell,BellVo00,defense,CIN,0,4,3,75.0%,81,27,20.3,1,156.2,26.8,77,4,3,1,0,0,1,5,0,0.0%,202110240rav
Chidobe Awuzie,AwuzCh00,defense,CIN,0,12,3,25.0%,14,4.7,1.2,0,39.6,18.4,4,10,0,0,0,0,0,5,0,0.0%,202110240rav
Mike Hilton,HiltMi01,defense,CIN,0,5,3,60.0%,37,12.3,7.4,0,82.9,5,19,18,1,0,0,0,0,2,0,0.0%,202110240rav
Jessie Bates III,BateJe00,defense,CIN,0,5,3,60.0%,55,18.3,11,0,97.9,12.2,49,6,1,0,0,0,0,7,1,12.5%,202110240rav
Germaine Pratt,PratGe00,defense,CIN,0,2,2,100.0%,38,19,19,0,118.7,7.5,15,23,4,0,0,0,0,3,0,0.0%,202110240rav
Markus Bailey,BailMa01,defense,CIN,0,1,1,100.0%,10,10,10,0,108.3,3,3,7,1,1,0,0,1,2,0,0.0%,202110240rav
Logan Wilson,WilsLo00,defense,CIN,0,2,1,50.0%,11,11,5.5,0,66.7,4.5,6,5,4,1,0,0,1,7,3,30.0%,202110240rav
Tre Flowers,FlowTr01,defense,CIN,0,1,1,100.0%,11,11,11,0,112.5,11,11,0,0,0,0,0,0,1,0,0.0%,202110240rav
Jalen Davis,DaviJa06,defense,CIN,0,2,1,50.0%,7,7,3.5,0,58.3,4,4,3,0,0,0,0,0,2,0,0.0%,202110240rav
Eli Apple,ApplEl00,defense,CIN,0,3,1,33.3%,20,20,6.7,0,57.6,15,7,13,0,0,0,0,0,1,0,0.0%,202110240rav
Joe Bachie,BachJo01,defense,CIN,0,2,1,50.0%,12,12,6,0,68.7,7,4,8,0,0,0,0,0,3,0,0.0%,202110240rav
Sam Hubbard,HubbSa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,0,2.5,8,5,0,0.0%,202110240rav
Trey Hendrickson,HendTr00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,1,3,1,0,0.0%,202110240rav
Larry Ogunjobi,OgunLa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1.5,3,6,1,14.3%,202110240rav
Cameron Sample,SampCa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,2,0,0.0%,202110240rav
B.J. Hill,HillB.00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,202110240rav
Josh Tupou,TupoJo00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202110240rav
Brandon Wilson,WilsBr01,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,44,NA,NA,0,0,0,0,0,1,0,0.0%,202110240rav
Ricardo Allen,AlleRi00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202110240rav
Darius Phillips,PhilDa02,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,19,NA,NA,0,0,0,0,0,0,0,NA,202110240rav
Akeem Davis-Gaither,DaviAk01,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,6,1,14.3%,202110240rav
Anthony Averett,AverAn00,defense,BAL,0,16,8,50.0%,82,10.3,5.1,0,65.1,11.8,64,18,0,0,0,0,0,7,1,12.5%,202110240rav
