player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Alexander Johnson,JohnAl01,defense,DEN,1,14,11,78.6%,55,5,3.9,0,53.3,1.4,8,47,3,0,0,0,0,8,2,20.0%,201910060sdg
Todd Davis,DaviTo01,defense,DEN,0,6,5,83.3%,17,3.4,2.8,0,79.2,-0.3,-7,24,0,0,0,0,0,7,0,0.0%,201910060sdg
Kareem Jackson,JackKa99,defense,DEN,0,4,4,100.0%,30,7.5,7.5,0,97.9,6.3,25,5,0,0,0,0,0,10,1,9.1%,201910060sdg
Duke Dawson,DawsDu00,defense,DEN,0,3,3,100.0%,15,5,5,0,87.5,1,3,12,1,1,0,0,1,4,0,0.0%,201910060sdg
Chris Harris Jr.,HarrCh01,defense,DEN,0,5,3,60.0%,38,12.7,7.6,0,83.7,15.8,31,7,0,0,0,0,0,2,0,0.0%,201910060sdg
Justin Simmons,SimmJu00,defense,DEN,1,4,3,75.0%,17,5.7,4.3,0,42.7,1.8,5,12,1,0,0,0,0,4,1,20.0%,201910060sdg
Isaac Yiadom,YiadIs00,defense,DEN,0,6,3,50.0%,22,7.3,3.7,0,59,7.8,14,8,0,0,0,0,0,3,1,25.0%,201910060sdg
Davontae Harris,HarrDa05,defense,DEN,0,5,3,60.0%,32,10.7,6.4,0,78.7,10.4,32,0,0,0,0,0,0,3,0,0.0%,201910060sdg
Dre'Mont Jones,JoneDr00,defense,DEN,0,1,1,100.0%,11,11,11,0,112.5,-2,-2,13,0,1,0,0,1,0,0,NA,201910060sdg
Malik Reed,ReedMa01,defense,DEN,0,1,1,100.0%,11,11,11,0,112.5,-2,-2,13,0,1,0,0,1,2,0,0.0%,201910060sdg
Will Parks,ParkWi01,defense,DEN,0,2,1,50.0%,2,2,1,0,56.2,3.5,0,2,1,0,0,0,0,1,0,0.0%,201910060sdg
Shelby Harris,HarrSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201910060sdg
Mike Purcell,PurcMi00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,201910060sdg
Von Miller,MillVo00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201910060sdg
De'Vante Bausby,BausDe00,defense,DEN,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,0,0,0,0,0,1,0,0.0%,201910060sdg
Derek Wolfe,WolfDe00,defense,DEN,0,1,0,0.0%,NA,NA,0,NA,39.6,-5,NA,NA,0,0,0,0,0,1,0,0.0%,201910060sdg
Desmond King,KingDe01,defense,LAC,0,3,3,100.0%,22,7.3,7.3,0,97.2,4,12,10,1,0,0,0,0,4,0,0.0%,201910060sdg
Rayshawn Jenkins,JenkRa00,defense,LAC,0,3,3,100.0%,102,34,34,1,158.3,18,54,48,0,0,0,0,0,5,2,28.6%,201910060sdg
Jatavis Brown,BrowJa05,defense,LAC,0,2,2,100.0%,12,6,6,0,91.7,0.5,1,11,0,0,0,0,0,1,2,66.7%,201910060sdg
Denzel Perryman,PerrDe00,defense,LAC,0,5,2,40.0%,13,6.5,2.6,0,47.9,3.6,7,6,1,0,0,0,0,4,2,33.3%,201910060sdg
Uchenna Nwosu,NwosUc00,defense,LAC,0,1,1,100.0%,7,7,7,0,95.8,3,3,4,0,1,1,1,3,6,0,0.0%,201910060sdg
Joey Bosa,BosaJo00,defense,LAC,0,1,1,100.0%,13,13,13,0,118.7,-3,-3,16,0,1,0,1,2,5,0,0.0%,201910060sdg
Kyzir White,WhitKy00,defense,LAC,1,2,1,50.0%,10,10,5,0,25,4.5,7,3,0,0,0,0,0,2,0,0.0%,201910060sdg
Michael Davis,DaviMi03,defense,LAC,0,2,1,50.0%,9,9,4.5,0,62.5,7,9,0,0,0,0,0,0,0,1,100.0%,201910060sdg
Casey Hayward,HaywCa00,defense,LAC,0,3,1,33.3%,6,6,2,0,42.4,5,6,0,0,0,0,0,0,0,0,NA,201910060sdg
Drue Tranquill,TranDr00,defense,LAC,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,0,0,0,0,6,0,0.0%,201910060sdg
Roderic Teamer,TeamRo00,defense,LAC,0,1,1,100.0%,6,6,6,0,91.7,1,1,5,0,0,0,0,0,9,2,18.2%,201910060sdg
Justin Jones,JoneJu03,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,5,0,0.0%,201910060sdg
Jerry Tillery,TillJe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201910060sdg
Thomas Davis,DaviTh20,defense,LAC,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,3,1,25.0%,201910060sdg
Jaylen Watkins,WatkJa01,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201910060sdg
