player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Lamar Jackson,JackLa00,rushing,BAL,13,58,4,53,4.1,5,0.4,0,NA,202011080clt
J.K. Dobbins,DobbJK00,rushing,BAL,12,30,2,18,1.5,12,1,0,NA,202011080clt
Gus Edwards,EdwaGu00,rushing,BAL,11,23,3,7,0.6,16,1.5,0,NA,202011080clt
Devin Duvernay,DuveDe00,rushing,BAL,1,-1,NA,-1,-1,0,0,0,NA,202011080clt
Matt Skura,SkurMa01,rushing,BAL,1,0,NA,0,0,0,0,0,NA,202011080clt
Jordan Wilkins,WilkJo01,rushing,IND,11,39,3,20,1.8,19,1.7,1,11,202011080clt
Jonathan Taylor,TaylJo02,rushing,IND,6,27,2,21,3.5,6,1,0,NA,202011080clt
De'Michael Harris,HarrDe11,rushing,IND,2,28,2,19,9.5,9,4.5,1,2,202011080clt
Nyheim Hines,HineNy00,rushing,IND,2,18,0,7,3.5,11,5.5,1,2,202011080clt
