player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Terrance Mitchell,MitcTe00,defense,CLE,0,16,13,81.3%,162,12.5,10.1,0,108.9,12.3,106,56,0,0,0,0,0,12,1,7.7%,202010040dal
Denzel Ward,WardDe02,defense,CLE,1,9,4,44.4%,51,12.8,5.7,1,60.2,8.4,32,19,1,0,0,0,0,4,2,33.3%,202010040dal
Andrew Sendejo,SendAn00,defense,CLE,0,4,4,100.0%,60,15,15,2,158.3,14,56,4,0,0,0,0,0,4,0,0.0%,202010040dal
Sione Takitaki,TakiSi00,defense,CLE,0,4,4,100.0%,68,17,17,0,118.7,5.3,21,47,2,0,0,0,0,4,1,20.0%,202010040dal
Jacob Phillips,PhilJa01,defense,CLE,0,4,3,75.0%,34,11.3,8.5,0,100,2.8,4,30,2,1,0,0,1,2,0,0.0%,202010040dal
Tavierre Thomas,ThomTa01,defense,CLE,0,5,3,60.0%,21,7,4.2,0,69.6,11.8,21,0,1,0,0,0,0,7,0,0.0%,202010040dal
M.J. Stewart,StewM.00,defense,CLE,0,2,2,100.0%,30,15,15,0,118.7,2.5,5,25,7,1,0,1,2,3,0,0.0%,202010040dal
Malcolm Smith,SmitMa02,defense,CLE,0,3,2,66.7%,18,9,6,0,82.6,2.3,-1,19,4,0,0,0,0,4,1,20.0%,202010040dal
Karl Joseph,JoseKa00,defense,CLE,0,5,2,40.0%,32,16,6.4,1,101.7,12.4,27,5,1,0,0,0,0,6,3,33.3%,202010040dal
Sheldon Richardson,RichSh00,defense,CLE,0,1,1,100.0%,5,5,5,0,87.5,-6,-6,11,0,1,0,0,1,3,1,25.0%,202010040dal
Mack Wilson,WilsMa03,defense,CLE,0,1,1,100.0%,10,10,10,0,108.3,0,0,10,3,0,0,0,0,1,0,0.0%,202010040dal
B.J. Goodson,GoodB.00,defense,CLE,0,2,1,50.0%,6,6,3,0,56.2,3,2,4,5,0,0,0,0,7,0,0.0%,202010040dal
Olivier Vernon,VernOl00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,0,4,3,0,0.0%,202010040dal
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,3,0,0.0%,202010040dal
Jordan Elliott,ElliJo02,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202010040dal
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202010040dal
Joe Jackson,JackJo02,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202010040dal
Vincent Taylor,TaylVi00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202010040dal
Ronnie Harrison,HarrRo02,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,1,0,0,0,0,0,0,NA,202010040dal
Trevon Diggs,DiggTr00,defense,DAL,0,7,4,57.1%,47,11.8,6.7,0,77.7,14.1,37,10,0,0,0,1,1,8,1,11.1%,202010040dal
Joe Thomas,ThomJo04,defense,DAL,0,3,3,100.0%,16,5.3,5.3,0,88.9,4.3,13,3,3,1,0,0,1,6,1,14.3%,202010040dal
Daryl Worley,WorlDa00,defense,DAL,0,4,3,75.0%,16,5.3,4,2,120.8,10.3,16,0,0,0,0,0,0,5,1,16.7%,202010040dal
Jaylon Smith,SmitJa05,defense,DAL,0,3,3,100.0%,31,10.3,10.3,0,109.7,6.3,19,12,3,0,0,0,0,7,2,22.2%,202010040dal
Donovan Wilson,WilsDo01,defense,DAL,0,3,2,66.7%,17,8.5,5.7,0,81.2,9,16,1,1,0,0,1,1,10,2,16.7%,202010040dal
Xavier Woods,WoodXa00,defense,DAL,0,2,2,100.0%,12,6,6,0,91.7,4.5,9,3,1,0,0,0,0,7,1,12.5%,202010040dal
Aldon Smith,SmitAl04,defense,DAL,0,1,1,100.0%,16,16,16,0,118.7,3,3,13,9,0,1,0,1,2,1,33.3%,202010040dal
Darian Thompson,ThomDa05,defense,DAL,0,2,1,50.0%,37,37,18.5,1,135.4,20,37,0,0,0,0,0,0,2,0,0.0%,202010040dal
Trysten Hill,HillTr00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,4,57.1%,202010040dal
Everson Griffen,GrifEv99,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202010040dal
Tyrone Crawford,CrawTy00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,2,66.7%,202010040dal
DeMarcus Lawrence,LawrDe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202010040dal
