player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Damarious Randall,RandDa00,defense,CLE,0,14,10,71.4%,116,11.6,8.3,0,96.1,11.2,83,33,1,0,0,0,0,12,0,0.0%,201810210tam
Christian Kirksey,KirkCh00,defense,CLE,1,10,7,70.0%,62,8.9,6.2,0,46.7,7.3,44,18,5,1,0,0,1,10,2,16.7%,201810210tam
Jabrill Peppers,PeppJa00,defense,CLE,0,9,6,66.7%,77,12.8,8.6,0,93.3,12.4,66,11,3,0,0,0,0,8,1,11.1%,201810210tam
Denzel Ward,WardDe02,defense,CLE,0,9,5,55.6%,51,10.2,5.7,0,72,12.7,47,4,0,0,0,0,0,4,1,20.0%,201810210tam
Briean Boddy-Calhoun,BoddBr01,defense,CLE,0,5,4,80.0%,79,19.8,15.8,0,118.7,17,72,7,1,0,1,0,1,10,0,0.0%,201810210tam
T.J. Carrie,CarrTr00,defense,CLE,0,7,4,57.1%,45,11.3,6.4,0,76.5,11.1,31,14,0,0,0,0,0,4,0,0.0%,201810210tam
Jamie Collins,CollJa00,defense,CLE,1,4,2,50.0%,14,7,3.5,0,18.7,4.3,10,4,7,0,1,0,1,6,1,14.3%,201810210tam
Genard Avery,AverGe00,defense,CLE,0,2,1,50.0%,10,10,5,0,64.6,10,8,2,6,0,1,0,1,2,0,0.0%,201810210tam
Derrick Kindred,KindDe00,defense,CLE,0,2,1,50.0%,18,18,9,0,81.2,6,12,6,0,0,0,0,0,1,1,50.0%,201810210tam
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,2,2,7,2,1,33.3%,201810210tam
Emmanuel Ogbah,OgbaEm00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1.5,5,5,1,16.7%,201810210tam
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,2,1,33.3%,201810210tam
Trevon Coley,ColeTr01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201810210tam
Lavonte David,DaviLa00,defense,TAM,0,5,5,100.0%,40,8,8,0,100,4.2,21,19,3,0,0,0,0,8,0,0.0%,201810210tam
M.J. Stewart,StewM.00,defense,TAM,0,6,4,66.7%,22,5.5,3.7,0,72.9,6.5,1,21,4,0,0,0,0,5,1,16.7%,201810210tam
Justin Evans,EvanJu01,defense,TAM,0,6,3,50.0%,41,13.7,6.8,1,111.8,12.8,34,7,0,0,0,0,0,8,2,20.0%,201810210tam
Isaiah Johnson,JohnIs00,defense,TAM,0,3,3,100.0%,40,13.3,13.3,2,158.3,12.3,37,3,2,0,0,0,0,3,0,0.0%,201810210tam
Adarius Taylor,GlanAd00,defense,TAM,0,2,2,100.0%,41,20.5,20.5,0,118.7,14.5,29,12,5,0,0,1,1,7,0,0.0%,201810210tam
Kwon Alexander,AlexKw00,defense,TAM,0,3,2,66.7%,10,5,3.3,0,71.5,0.3,-3,13,2,0,0,0,0,7,2,22.2%,201810210tam
Carlton Davis,DaviCa02,defense,TAM,0,8,2,25.0%,15,7.5,1.9,0,39.6,13.9,11,4,0,0,0,0,0,2,0,0.0%,201810210tam
Brent Grimes,GrimBr20,defense,TAM,0,4,2,50.0%,26,13,6.5,0,70.8,13.5,26,0,0,0,0,0,0,3,1,25.0%,201810210tam
Jason Pierre-Paul,PierJa99,defense,TAM,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,3,0,1,4,3,2,40.0%,201810210tam
Ryan Smith,SmitRy00,defense,TAM,0,1,1,100.0%,7,7,7,0,95.8,-2,-2,9,0,0,0,0,0,1,0,0.0%,201810210tam
Jack Cichy,CichJa00,defense,TAM,0,1,1,100.0%,7,7,7,0,95.8,7,7,0,0,0,0,0,0,1,0,0.0%,201810210tam
Vita Vea,VeaxVi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,1,2,66.7%,201810210tam
Carl Nassib,NassCa00,defense,TAM,0,1,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,0,1,0,2,3,2,0,0.0%,201810210tam
William Gholston,GholWi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201810210tam
Jordan Whitehead,WhitJo03,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201810210tam
