player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
James Conner,ConnJa00,rushing,PIT,9,25,2,7,0.8,18,2,0,NA,201811180jax
Ben Roethlisberger,RoetBe00,rushing,PIT,2,1,1,-1,-0.5,2,1,0,NA,201811180jax
Leonard Fournette,FourLe00,rushing,JAX,28,95,5,35,1.3,60,2.1,0,NA,201811180jax
Carlos Hyde,HydeCa00,rushing,JAX,8,44,1,23,2.9,21,2.6,0,NA,201811180jax
T.J. Yeldon,YeldT.00,rushing,JAX,5,23,1,13,2.6,10,2,0,NA,201811180jax
Blake Bortles,BortBl00,rushing,JAX,2,17,2,15,7.5,2,1,0,NA,201811180jax
